2023-09-14 01:31:56,car6,Model G,74,50,68.3674738507074,0.12,67.8,Node 1,moving,7.8,98.99399999999997,82.2,rainy,heavy,uphill,none,0
2023-09-14 01:29:58,car13,Model M,73,49,87.3994759082653,0.16,8.266666666666666,Node 1,moving,5.266666666666667,88.99599999999998,141.73333333333335,sunny,heavy,downhill,none,0
2023-09-14 01:30:57,car2,Model L,70,40,79.17138320507406,0.14,16.233333333333334,Node 1,moving,6.233333333333333,97.99499999999998,133.76666666666665,snowy,heavy,flat,accident_ahead,0
2023-09-14 01:33:32,car1,Model D,76,50,97.21166864204444,0.13,118.39999999999999,Node 1,moving,8.4,97.99299999999997,31.60000000000001,snowy,moderate,flat,none,0
2023-09-14 01:29:59,car9,Model J,72,45,70.2200707143786,0.11,4.3500000000000005,Node 1,moving,4.3500000000000005,99.99599999999998,145.65,snowy,moderate,uphill,accident_ahead,0
2023-09-14 01:29:00,car3,Model F,73,55,93.4478679201414,0.11,3.533333333333333,Node 1,moving,3.533333333333333,99.99699999999999,146.46666666666667,sunny,heavy,downhill,accident_ahead,0
2023-09-14 01:32:56,car6,Model G,74,50,68.12375333124074,0.12,69.03333333333333,Node 1,moving,9.033333333333333,98.99299999999997,80.96666666666667,sunny,heavy,flat,none,0
2023-09-14 01:30:58,car13,Model M,78,49,87.06049869996598,0.16,9.483333333333333,Node 1,moving,6.483333333333333,88.99499999999998,140.51666666666668,sunny,light,flat,none,0
2023-09-14 01:31:57,car2,Model L,71,40,78.8519160384074,0.14,17.400000000000002,Node 1,moving,7.4,97.99399999999997,132.6,rainy,moderate,downhill,accident_ahead,0
2023-09-14 01:34:32,car1,Model D,78,50,96.93157022488889,0.13,119.66666666666666,Node 1,moving,9.666666666666668,97.99199999999996,30.333333333333343,rainy,moderate,downhill,accident_ahead,0
2023-09-14 01:27:02,car10,Model E,71,60,87.84478333333334,0.14,55.0,Node 1,moving,1.0,98.999,95.0,sunny,light,flat,accident_ahead,0
2023-09-14 01:30:59,car9,Model J,73,45,69.9864660423786,0.11,5.550000000000001,Node 1,moving,5.550000000000001,99.99499999999998,144.45,sunny,moderate,downhill,none,0
2023-09-14 01:30:00,car3,Model F,73,55,93.25133029198652,0.11,4.75,Node 1,moving,4.75,99.99599999999998,145.25,sunny,heavy,flat,none,0
2023-09-14 01:33:56,car6,Model G,73,50,67.88003159927037,0.12,70.26666666666667,Node 1,moving,10.266666666666666,98.99199999999996,79.73333333333333,rainy,moderate,flat,accident_ahead,0
2023-09-14 01:31:58,car13,Model M,81,49,86.67311074486393,0.16,10.783333333333333,Node 1,moving,7.783333333333333,88.99399999999997,139.21666666666667,snowy,moderate,uphill,accident_ahead,0
2023-09-14 01:32:57,car2,Model L,71,40,78.52316904245369,0.14,18.583333333333336,Node 1,moving,8.583333333333334,97.99299999999997,131.41666666666666,snowy,moderate,flat,accident_ahead,0
2023-09-14 01:35:33,car1,Model D,87,50,96.63639613528889,0.13,120.96666666666665,Node 1,moving,10.966666666666669,97.99099999999996,29.033333333333346,snowy,heavy,downhill,accident_ahead,0
2023-09-14 01:31:59,car9,Model J,73,45,69.74625098365432,0.11,6.7666666666666675,Node 1,moving,6.7666666666666675,99.99399999999997,143.23333333333332,snowy,light,flat,none,0
2023-09-14 01:31:00,car3,Model F,70,55,93.05479168115824,0.11,5.966666666666667,Node 1,moving,5.966666666666667,99.99499999999998,144.03333333333333,sunny,heavy,uphill,accident_ahead,0
2023-09-14 01:32:58,car13,Model M,90,49,86.25512508384352,0.16,12.133333333333333,Node 1,moving,9.133333333333333,88.99299999999997,137.86666666666667,snowy,heavy,flat,road_closure,0
2023-09-14 01:36:33,car1,Model D,77,50,96.26849734448889,0.13,122.41666666666666,Node 1,moving,12.416666666666668,97.98999999999995,27.583333333333343,rainy,moderate,flat,road_closure,0
2023-09-14 01:32:59,car9,Model J,76,45,69.50603472388477,0.11,7.983333333333334,Node 1,moving,7.983333333333334,99.99299999999997,142.01666666666665,snowy,heavy,uphill,none,0
2023-09-14 01:32:00,car3,Model F,75,55,92.8742484471515,0.11,7.133333333333334,Node 1,moving,7.133333333333334,99.99399999999997,142.86666666666667,snowy,heavy,uphill,accident_ahead,0
2023-09-14 01:27:04,car13,Model S,72,35,89.6238,0.19,1.0,Node 1,moving,1.0,90.999,149.0,snowy,light,uphill,road_closure,0
2023-09-14 01:33:59,car13,Model M,71,49,85.73837324710883,0.16,13.633333333333333,Node 1,moving,10.633333333333333,88.99199999999996,136.36666666666667,rainy,heavy,downhill,none,0
2023-09-14 01:37:33,car1,Model D,75,50,95.98090693026667,0.13,123.69999999999999,Node 1,moving,13.700000000000001,97.98899999999995,26.30000000000001,rainy,moderate,downhill,road_closure,0
2023-09-14 01:33:59,car9,Model J,71,45,69.24543630284774,0.11,9.25,Node 1,moving,9.25,99.99199999999996,140.75,snowy,light,uphill,none,0
2023-09-14 01:33:00,car3,Model F,80,55,92.66666646230301,0.11,8.383333333333333,Node 1,moving,8.383333333333333,99.99299999999997,141.61666666666667,rainy,moderate,uphill,accident_ahead,0
2023-09-14 01:28:05,car13,Model S,75,35,89.08063625828572,0.19,2.2,Node 1,moving,2.2,90.99799999999999,147.8,sunny,light,flat,none,0
2023-09-14 01:34:59,car13,Model M,71,49,85.41784922425168,0.16,14.816666666666666,Node 1,moving,11.816666666666666,88.99099999999996,135.18333333333334,rainy,moderate,uphill,none,0
2023-09-14 01:27:06,car8,Model H,73,48,97.66849652777778,0.17,1.1666666666666667,Node 1,moving,1.1666666666666667,92.999,148.83333333333334,sunny,heavy,flat,accident_ahead,0
2023-09-14 01:38:33,car1,Model D,71,50,95.70819208026667,0.13,124.94999999999999,Node 1,moving,14.950000000000001,97.98799999999994,25.05000000000001,snowy,heavy,flat,none,0
2023-09-14 01:34:59,car9,Model J,72,45,69.01834409195061,0.11,10.433333333333334,Node 1,moving,10.433333333333334,99.99099999999996,139.56666666666666,sunny,heavy,downhill,accident_ahead,0
2023-09-14 01:34:00,car3,Model F,77,55,92.43015986836362,0.11,9.716666666666667,Node 1,moving,9.716666666666667,99.99199999999996,140.28333333333333,rainy,heavy,uphill,none,0
2023-09-14 01:29:05,car13,Model S,72,35,88.49095204400001,0.19,3.45,Node 1,moving,3.45,90.99699999999999,146.55,sunny,heavy,uphill,road_closure,0
2023-09-14 01:35:59,car13,Model M,71,49,85.09732368238093,0.16,16.0,Node 1,moving,13.0,88.98999999999995,134.0,sunny,light,uphill,road_closure,0
2023-09-14 01:28:06,car8,Model H,74,48,97.30774297945987,0.17,2.3833333333333333,Node 1,moving,2.3833333333333333,92.99799999999999,147.61666666666667,sunny,light,downhill,none,0
2023-09-14 01:27:07,car1,Model C,79,35,84.67587657142857,0.1,1.3,Node 1,moving,1.3,97.999,148.7,rainy,heavy,uphill,road_closure,0
2023-09-14 01:39:33,car1,Model D,78,50,95.46404486622222,0.13,126.13333333333333,Node 1,moving,16.133333333333333,97.98699999999994,23.866666666666674,sunny,heavy,flat,accident_ahead,0
2023-09-14 01:35:59,car9,Model J,72,45,68.78473357995061,0.11,11.633333333333333,Node 1,moving,11.633333333333333,99.98999999999995,138.36666666666667,rainy,light,flat,none,0
2023-09-14 01:35:00,car3,Model F,79,55,92.21123259310436,0.11,11.0,Node 1,moving,11.0,99.99099999999996,139.0,sunny,moderate,flat,accident_ahead,0
2023-09-14 01:30:05,car13,Model S,70,35,87.94778310457144,0.19,4.65,Node 1,moving,4.65,90.99599999999998,145.35,sunny,light,downhill,road_closure,0
2023-09-14 01:36:59,car13,Model M,71,49,84.77679662149657,0.16,17.183333333333334,Node 1,moving,14.183333333333334,88.98899999999995,132.81666666666666,snowy,light,uphill,none,0
2023-09-14 01:29:06,car8,Model H,72,48,96.9369634248611,0.17,3.6166666666666667,Node 1,moving,3.6166666666666667,92.99699999999999,146.38333333333333,snowy,heavy,uphill,none,0
2023-09-14 01:28:07,car1,Model C,70,35,84.34328994084127,0.1,2.6166666666666667,Node 1,moving,2.6166666666666667,97.99799999999999,147.38333333333333,sunny,heavy,flat,accident_ahead,0
2023-09-14 01:40:33,car1,Model D,72,50,95.16886347062223,0.13,127.43333333333332,Node 1,moving,17.433333333333334,97.98599999999993,22.566666666666677,snowy,light,uphill,road_closure,0
2023-09-14 01:37:00,car9,Model J,72,45,68.55112189995062,0.11,12.833333333333332,Node 1,moving,12.833333333333332,99.98899999999995,137.16666666666666,rainy,moderate,uphill,road_closure,0
2023-09-14 01:36:00,car3,Model F,82,55,91.98065925480806,0.11,12.316666666666666,Node 1,moving,12.316666666666666,99.98999999999995,137.68333333333334,rainy,moderate,flat,road_closure,0
2023-09-14 01:37:59,car13,Model M,76,49,84.45626804159862,0.16,18.366666666666667,Node 1,moving,15.366666666666667,88.98799999999994,131.63333333333333,sunny,heavy,flat,none,0
2023-09-14 01:30:06,car8,Model H,73,48,96.58609333986111,0.17,4.816666666666666,Node 1,moving,4.816666666666666,92.99599999999998,145.18333333333334,sunny,moderate,downhill,none,0
2023-09-14 01:41:33,car1,Model D,74,50,94.91771966582223,0.13,128.63333333333333,Node 1,moving,18.633333333333333,97.98499999999993,21.366666666666674,snowy,heavy,flat,accident_ahead,0
2023-09-14 01:34:03,car10,Model E,60,60,87.62670903542902,0.14,56.18333333333333,Node 1,moving,2.1833333333333336,98.99799999999999,93.81666666666666,snowy,moderate,downhill,accident_ahead,0
2023-09-14 01:38:00,car9,Model J,71,45,68.31750905195061,0.11,14.033333333333331,Node 1,moving,14.033333333333331,99.98799999999994,135.96666666666667,sunny,heavy,downhill,none,0
2023-09-14 01:37:01,car3,Model F,85,55,91.73205153884847,0.11,13.683333333333334,Node 1,moving,13.683333333333334,99.98899999999995,136.31666666666666,sunny,heavy,downhill,none,0
2023-09-14 01:38:59,car13,Model M,71,49,84.08861910663263,0.16,19.633333333333333,Node 1,moving,16.633333333333333,88.98699999999994,130.36666666666667,snowy,light,uphill,accident_ahead,0
2023-09-14 01:31:06,car8,Model H,73,48,96.22533456325617,0.17,6.033333333333333,Node 1,moving,6.033333333333333,92.99499999999998,143.96666666666667,rainy,light,downhill,road_closure,0
2023-09-14 01:42:33,car1,Model D,80,50,94.65228991271113,0.13,129.86666666666665,Node 1,moving,19.866666666666667,97.98399999999992,20.133333333333354,snowy,light,uphill,accident_ahead,0
2023-09-14 01:35:03,car10,Model E,75,60,87.47149082431791,0.14,57.18333333333333,Node 1,moving,3.1833333333333336,98.99699999999999,92.81666666666666,rainy,moderate,uphill,none,0
2023-09-14 01:39:00,car9,Model J,71,45,68.09041229939093,0.11,15.216666666666665,Node 1,moving,15.216666666666665,99.98699999999994,134.78333333333333,snowy,light,flat,none,0
2023-09-14 01:38:01,car3,Model F,70,55,91.46473043969021,0.11,15.1,Node 1,moving,15.1,99.98799999999994,134.9,snowy,moderate,downhill,accident_ahead,0
2023-09-14 01:39:59,car13,Model M,70,49,83.76808748870747,0.16,20.816666666666666,Node 1,moving,17.816666666666666,88.98599999999993,129.18333333333334,snowy,light,downhill,road_closure,0
2023-09-14 01:40:58,car2,Model L,72,40,78.19442041908795,0.14,19.76666666666667,Node 1,rerouting,9.766666666666667,97.99199999999996,130.23333333333332,sunny,heavy,flat,none,0
2023-09-14 01:32:06,car8,Model H,74,48,95.86457404388888,0.17,7.25,Node 1,moving,7.25,92.99399999999997,142.75,snowy,heavy,flat,road_closure,0
2023-09-14 01:43:33,car1,Model D,73,50,94.34163419715557,0.13,131.2,Node 1,moving,21.2,97.98299999999992,18.80000000000001,sunny,heavy,downhill,none,0
2023-09-14 01:36:03,car10,Model E,75,60,87.22791427223457,0.14,58.43333333333333,Node 1,moving,4.433333333333334,98.99599999999998,91.56666666666666,sunny,heavy,downhill,accident_ahead,0
2023-09-14 01:40:00,car9,Model J,70,45,67.86331441141563,0.11,16.4,Node 1,moving,16.4,99.98599999999993,133.6,sunny,light,flat,accident_ahead,0
2023-09-14 01:39:01,car3,Model F,72,55,91.28418088682827,0.11,16.266666666666666,Node 1,moving,16.266666666666666,99.98699999999994,133.73333333333335,sunny,light,uphill,road_closure,0
2023-09-14 01:42:57,car6,Model G,73,50,67.64291735115185,0.12,71.48333333333333,Node 1,rerouting,11.483333333333333,98.99099999999996,78.51666666666667,snowy,light,downhill,none,0
2023-09-14 01:40:59,car13,Model M,80,49,83.45659063156461,0.16,21.983333333333334,Node 1,moving,18.983333333333334,88.98499999999993,128.01666666666665,sunny,light,uphill,none,0
2023-09-14 01:41:58,car2,Model L,74,40,77.85625902708794,0.14,20.96666666666667,Node 1,rerouting,10.966666666666667,97.99099999999996,129.03333333333333,rainy,light,flat,none,0
2023-09-14 01:44:34,car1,Model D,74,50,94.08339362142223,0.13,132.41666666666666,Node 1,moving,22.416666666666664,97.98199999999991,17.583333333333343,snowy,moderate,flat,road_closure,0
2023-09-14 01:37:03,car10,Model E,73,60,86.98433650834568,0.14,59.68333333333333,Node 1,moving,5.683333333333334,98.99499999999998,90.31666666666666,rainy,moderate,uphill,accident_ahead,0
2023-09-14 01:41:00,car9,Model J,73,45,67.6426405291111,0.11,17.566666666666666,Node 1,moving,17.566666666666666,99.98499999999993,132.43333333333334,sunny,moderate,downhill,none,0
2023-09-14 01:43:57,car6,Model G,71,50,67.40580192340741,0.12,72.7,Node 1,rerouting,12.7,98.98999999999995,77.3,snowy,moderate,downhill,none,0
2023-09-14 01:41:59,car13,Model M,74,49,83.04891539346937,0.16,23.316666666666666,Node 1,moving,20.316666666666666,88.98399999999992,126.68333333333334,rainy,heavy,uphill,road_closure,0
2023-09-14 01:42:58,car2,Model L,73,40,77.49887517882868,0.14,22.200000000000003,Node 1,rerouting,12.2,97.98999999999995,127.8,rainy,light,uphill,none,0
2023-09-14 01:45:34,car1,Model D,72,50,93.81795992657779,0.13,133.64999999999998,Node 1,moving,23.65,97.98099999999991,16.350000000000023,sunny,moderate,uphill,accident_ahead,0
2023-09-14 01:38:03,car10,Model E,72,60,86.75368389123147,0.14,60.9,Node 1,moving,6.9,98.99399999999997,89.1,sunny,moderate,uphill,road_closure,0
2023-09-14 01:42:00,car9,Model J,71,45,67.40241345993415,0.11,18.78333333333333,Node 1,moving,18.78333333333333,99.98399999999992,131.21666666666667,sunny,heavy,downhill,accident_ahead,0
2023-09-14 01:44:57,car6,Model G,76,50,67.18163036003703,0.12,73.88333333333334,Node 1,rerouting,13.883333333333333,98.98899999999995,76.11666666666666,sunny,light,uphill,accident_ahead,0
2023-09-14 01:43:00,car13,Model M,80,49,82.70049496136053,0.16,24.55,Node 1,moving,21.55,88.98299999999992,125.45,rainy,light,flat,road_closure,0
2023-09-14 01:43:58,car2,Model L,71,40,77.15116640156016,0.14,23.416666666666668,Node 1,rerouting,13.416666666666666,97.98899999999995,126.58333333333333,rainy,light,downhill,road_closure,0
2023-09-14 01:46:34,car1,Model D,77,50,93.56680990577779,0.13,134.84999999999997,Node 1,moving,24.849999999999998,97.9799999999999,15.150000000000034,snowy,light,uphill,accident_ahead,0
2023-09-14 01:39:03,car10,Model E,71,60,86.52936119523147,0.14,62.1,Node 1,moving,8.1,98.99299999999997,87.9,rainy,light,uphill,accident_ahead,0
2023-09-14 01:43:00,car9,Model J,74,45,67.17531216571193,0.11,19.966666666666665,Node 1,moving,19.966666666666665,99.98299999999992,130.03333333333333,snowy,moderate,downhill,accident_ahead,0
2023-09-14 01:45:57,car6,Model G,72,50,66.9244137064963,0.12,75.15,Node 1,rerouting,15.149999999999999,98.98799999999994,74.85,rainy,heavy,uphill,accident_ahead,0
2023-09-14 01:44:00,car13,Model M,70,49,82.29281585931972,0.16,25.883333333333333,Node 1,moving,22.883333333333333,88.98199999999991,124.11666666666667,snowy,heavy,flat,accident_ahead,0
2023-09-14 01:44:58,car2,Model L,74,40,76.82241126854628,0.14,24.6,Node 1,rerouting,14.6,97.98799999999994,125.4,sunny,heavy,downhill,accident_ahead,0
2023-09-14 01:47:34,car1,Model D,82,50,93.27920525511112,0.13,136.1333333333333,Node 1,moving,26.133333333333333,97.9789999999999,13.866666666666703,sunny,moderate,downhill,accident_ahead,0
2023-09-14 01:40:03,car10,Model E,72,60,86.311280387679,0.14,63.28333333333333,Node 1,moving,9.283333333333333,98.99199999999996,86.71666666666667,sunny,moderate,uphill,none,0
2023-09-14 01:44:01,car9,Model J,72,45,66.9283808902716,0.11,21.2,Node 1,moving,21.2,99.98199999999991,128.8,sunny,light,downhill,none,0
2023-09-14 01:38:05,car13,Model S,71,35,87.43456217123811,0.19,5.816666666666667,Node 1,moving,5.816666666666667,90.99499999999998,144.18333333333334,rainy,moderate,uphill,road_closure,0
2023-09-14 01:46:57,car6,Model G,75,50,66.69381274009629,0.12,76.35000000000001,Node 1,rerouting,16.349999999999998,98.98699999999994,73.64999999999999,rainy,moderate,downhill,road_closure,0
2023-09-14 01:45:00,car13,Model M,80,49,81.98131309741495,0.16,27.05,Node 1,moving,24.05,88.98099999999991,122.95,sunny,heavy,downhill,accident_ahead,0
2023-09-14 01:45:59,car2,Model L,73,40,76.46502211284258,0.14,25.833333333333336,Node 1,rerouting,15.833333333333332,97.98699999999994,124.16666666666666,snowy,light,flat,none,0
2023-09-14 01:48:34,car1,Model D,70,50,92.95267646813335,0.13,137.49999999999997,Node 1,moving,27.5,97.9779999999999,12.500000000000028,snowy,moderate,downhill,accident_ahead,0
2023-09-14 01:41:04,car10,Model E,75,60,86.086955459679,0.14,64.48333333333333,Node 1,moving,10.483333333333333,98.99099999999996,85.51666666666667,rainy,heavy,flat,accident_ahead,0
2023-09-14 01:45:01,car9,Model J,71,45,66.6947598662716,0.11,22.4,Node 1,moving,22.4,99.98099999999991,127.6,snowy,heavy,flat,road_closure,0
2023-09-14 01:39:06,car13,Model S,70,35,86.90646956949207,0.19,7.000000000000001,Node 1,moving,7.000000000000001,90.99399999999997,143.0,snowy,moderate,downhill,none,0
2023-09-14 01:47:58,car6,Model G,72,50,66.44338404426296,0.12,77.60000000000001,Node 1,rerouting,17.599999999999998,98.98599999999993,72.39999999999999,snowy,heavy,uphill,road_closure,0
2023-09-14 01:46:00,car13,Model M,80,49,81.57363013142856,0.16,28.383333333333333,Node 1,moving,25.383333333333333,88.9799999999999,121.61666666666667,sunny,moderate,downhill,road_closure,0
2023-09-14 01:46:59,car2,Model L,74,40,76.11730817183795,0.14,27.05,Node 1,rerouting,17.049999999999997,97.98599999999993,122.95,sunny,moderate,downhill,accident_ahead,0
2023-09-14 01:49:34,car1,Model D,78,50,92.71541285257778,0.13,138.66666666666663,Node 1,moving,28.666666666666668,97.97699999999989,11.333333333333371,snowy,light,uphill,accident_ahead,0
2023-09-14 01:42:04,car10,Model E,72,60,85.84337163676234,0.14,65.73333333333333,Node 1,moving,11.733333333333333,98.98999999999995,84.26666666666667,snowy,heavy,flat,none,0
2023-09-14 01:46:01,car9,Model J,73,45,66.46765516580246,0.11,23.583333333333332,Node 1,moving,23.583333333333332,99.9799999999999,126.41666666666667,snowy,heavy,uphill,road_closure,0
2023-09-14 01:40:06,car13,Model S,71,35,86.39324372504763,0.19,8.166666666666668,Node 1,moving,8.166666666666668,90.99299999999997,141.83333333333334,rainy,heavy,downhill,road_closure,0
2023-09-14 01:48:58,car6,Model G,72,50,66.21278078346296,0.12,78.80000000000001,Node 1,rerouting,18.799999999999997,98.98499999999993,71.19999999999999,snowy,heavy,downhill,road_closure,0
2023-09-14 01:47:00,car13,Model M,71,49,81.16594523346937,0.16,29.716666666666665,Node 1,moving,26.716666666666665,88.9789999999999,120.28333333333333,snowy,moderate,flat,accident_ahead,0
2023-09-14 01:47:59,car2,Model L,73,40,75.75991547783795,0.14,28.283333333333335,Node 1,rerouting,18.28333333333333,97.98499999999993,121.71666666666667,rainy,light,downhill,none,0
2023-09-14 01:50:34,car1,Model D,72,50,92.42021684497779,0.13,139.96666666666664,Node 1,moving,29.96666666666667,97.97599999999989,10.03333333333336,rainy,light,downhill,accident_ahead,0
2023-09-14 01:43:04,car10,Model E,70,60,85.61904447676234,0.14,66.93333333333334,Node 1,moving,12.933333333333332,98.98899999999995,83.06666666666666,snowy,moderate,downhill,road_closure,0
2023-09-14 01:47:01,car9,Model J,74,45,66.22742209139916,0.11,24.799999999999997,Node 1,moving,24.799999999999997,99.9789999999999,125.2,sunny,moderate,downhill,accident_ahead,0
2023-09-14 01:41:06,car13,Model S,74,35,85.86514606990477,0.19,9.350000000000001,Node 1,moving,9.350000000000001,90.99199999999996,140.65,rainy,moderate,uphill,accident_ahead,0
2023-09-14 01:49:58,car6,Model G,70,50,65.98217637546296,0.12,80.00000000000001,Node 1,rerouting,19.999999999999996,98.98399999999992,69.99999999999999,sunny,light,uphill,road_closure,0
2023-09-14 01:48:59,car2,Model L,75,40,75.41219809434259,0.14,29.5,Node 1,rerouting,19.499999999999996,97.98399999999992,120.5,rainy,light,downhill,road_closure,0
2023-09-14 01:51:34,car1,Model D,81,50,92.16906060817779,0.13,141.16666666666663,Node 1,moving,31.166666666666668,97.97499999999988,8.833333333333371,snowy,heavy,flat,none,0
2023-09-14 01:44:04,car10,Model E,75,60,85.40711436071295,0.14,68.10000000000001,Node 1,moving,14.099999999999998,98.98799999999994,81.89999999999999,rainy,moderate,downhill,road_closure,0
2023-09-14 01:48:01,car9,Model J,71,45,65.98048587775307,0.11,26.03333333333333,Node 1,moving,26.03333333333333,99.9779999999999,123.96666666666667,sunny,light,uphill,none,0
2023-09-14 01:42:06,car13,Model S,70,35,85.29116365568254,0.19,10.583333333333336,Node 1,moving,10.583333333333336,90.99099999999996,139.41666666666666,rainy,moderate,downhill,none,0
2023-09-14 01:50:58,car6,Model G,75,50,65.76433459175925,0.12,81.16666666666669,Node 1,rerouting,21.166666666666664,98.98299999999992,68.83333333333331,snowy,heavy,downhill,none,0
2023-09-14 01:49:59,car2,Model L,72,40,75.04499192767592,0.14,30.75,Node 1,rerouting,20.749999999999996,97.98299999999992,119.25,rainy,heavy,flat,accident_ahead,0
2023-09-14 01:40:07,car1,Model C,79,35,84.08293180750795,0.1,3.783333333333333,Node 1,moving,3.783333333333333,97.99699999999999,146.21666666666667,sunny,moderate,downhill,road_closure,0
2023-09-14 01:52:35,car1,Model D,75,50,91.85050758817779,0.13,142.51666666666662,Node 1,moving,32.516666666666666,97.97399999999988,7.483333333333377,sunny,light,uphill,accident_ahead,0
2023-09-14 01:45:04,car10,Model E,75,60,85.16352690237962,0.14,69.35000000000001,Node 1,moving,15.349999999999998,98.98699999999994,80.64999999999999,rainy,light,uphill,none,0
2023-09-14 01:49:01,car9,Model J,71,45,65.75337777103702,0.11,27.216666666666665,Node 1,moving,27.216666666666665,99.97699999999989,122.78333333333333,sunny,moderate,downhill,road_closure,0
2023-09-14 01:43:06,car13,Model S,73,35,84.77793044457142,0.19,11.750000000000002,Node 1,moving,11.750000000000002,90.98999999999995,138.25,sunny,moderate,downhill,road_closure,0
2023-09-14 01:51:58,car6,Model G,78,50,65.51390091259259,0.12,82.41666666666669,Node 1,rerouting,22.416666666666664,98.98199999999991,67.58333333333331,snowy,light,flat,none,0
2023-09-14 01:50:59,car2,Model L,77,40,74.70681546967592,0.14,31.95,Node 1,rerouting,21.949999999999996,97.98199999999991,118.05,rainy,heavy,downhill,road_closure,0
2023-09-14 01:41:08,car1,Model C,70,35,83.75034188400001,0.1,5.1,Node 1,moving,5.1,97.99599999999998,144.9,sunny,heavy,uphill,none,0
2023-09-14 01:53:35,car1,Model D,84,50,91.57777248817779,0.13,143.76666666666662,Node 1,moving,33.766666666666666,97.97299999999987,6.233333333333377,snowy,light,flat,road_closure,0
