2023-09-11 23:28:06,car1,Model D,80,50,83.96917338946663,0.13,177.31666666666658,Node 2,moving,67.31666666666666,97.94699999999975,92.68333333333342,sunny,heavy,uphill,road_closure,0
2023-09-11 23:11:26,car7,Model K,74,41,71.09229349276426,0.11,215.33333333333314,Node 2,moving,45.33333333333333,99.96299999999982,54.666666666666856,rainy,moderate,flat,accident_ahead,0
2023-09-11 23:29:06,car1,Model D,77,50,83.6584607761333,0.13,178.64999999999992,Node 2,moving,68.64999999999999,97.94599999999974,91.35000000000008,snowy,heavy,flat,road_closure,0
2023-09-11 23:12:26,car7,Model K,73,41,70.82124426127375,0.11,216.56666666666646,Node 2,moving,46.56666666666666,99.96199999999982,53.433333333333536,rainy,moderate,uphill,road_closure,0
2023-09-11 23:30:06,car1,Model D,77,50,83.37080772155552,0.13,179.93333333333325,Node 2,moving,69.93333333333332,97.94499999999974,90.06666666666675,snowy,light,uphill,road_closure,0
2023-09-11 23:13:26,car7,Model K,75,41,70.55755008579045,0.11,217.78333333333313,Node 2,moving,47.78333333333333,99.96099999999981,52.21666666666687,snowy,heavy,flat,accident_ahead,0
2023-09-11 23:31:06,car1,Model D,83,50,83.0831532433333,0.13,181.21666666666658,Node 2,moving,71.21666666666665,97.94399999999973,88.78333333333342,rainy,heavy,downhill,accident_ahead,0
2023-09-11 23:14:26,car7,Model K,75,41,70.27904050245712,0.11,219.03333333333313,Node 2,moving,49.03333333333333,99.95999999999981,50.96666666666687,snowy,moderate,uphill,road_closure,0
2023-09-11 23:15:26,car7,Model K,74,41,70.00052952684736,0.11,220.28333333333313,Node 2,moving,50.28333333333333,99.9589999999998,49.71666666666687,snowy,moderate,flat,accident_ahead,0
2023-09-11 23:16:26,car7,Model K,70,41,69.7294748753749,0.11,221.51666666666645,Node 2,moving,51.516666666666666,99.9579999999998,48.48333333333355,sunny,light,flat,accident_ahead,0
2023-09-11 23:17:27,car7,Model K,70,41,69.48723792776876,0.11,222.6833333333331,Node 2,moving,52.68333333333333,99.9569999999998,47.31666666666689,snowy,heavy,downhill,road_closure,0
2023-09-11 23:18:27,car7,Model K,70,41,69.24499976923218,0.11,223.84999999999977,Node 2,moving,53.849999999999994,99.95599999999979,46.15000000000023,snowy,light,uphill,none,0
2023-09-11 23:19:27,car7,Model K,70,41,69.00276039976515,0.11,225.01666666666642,Node 2,moving,55.01666666666666,99.95499999999979,44.983333333333576,snowy,heavy,flat,road_closure,0
2023-09-11 23:37:07,car1,Model D,77,50,82.74848564546663,0.13,182.5999999999999,Node 2,rerouting,72.6,97.94299999999973,87.40000000000009,snowy,heavy,uphill,none,0
2023-09-11 23:20:27,car7,Model K,75,41,68.76051981936769,0.11,226.18333333333308,Node 2,moving,56.18333333333332,99.95399999999978,43.81666666666692,sunny,moderate,downhill,accident_ahead,0
2023-09-11 23:38:07,car1,Model D,76,50,82.46082831995552,0.13,183.88333333333324,Node 2,rerouting,73.88333333333333,97.94199999999972,86.11666666666676,snowy,heavy,downhill,none,0
2023-09-11 23:21:27,car7,Model K,72,41,68.4820004900994,0.11,227.43333333333308,Node 2,moving,57.43333333333332,99.95299999999978,42.56666666666692,sunny,light,uphill,none,0
2023-09-11 23:39:07,car1,Model D,73,50,82.1806591873333,0.13,185.14999999999992,Node 2,rerouting,75.14999999999999,97.94099999999972,84.85000000000008,snowy,light,flat,none,0
2023-09-11 23:22:27,car7,Model K,75,41,68.22554999448964,0.11,228.63333333333307,Node 2,moving,58.633333333333326,99.95199999999977,41.36666666666693,snowy,heavy,flat,accident_ahead,0
2023-09-11 23:40:07,car1,Model D,77,50,81.9223649225333,0.13,186.3666666666666,Node 2,rerouting,76.36666666666666,97.93999999999971,83.63333333333341,rainy,heavy,uphill,none,0
2023-09-11 23:23:27,car7,Model K,80,41,67.9470278806685,0.11,229.88333333333307,Node 2,moving,59.883333333333326,99.95099999999977,40.11666666666693,sunny,light,uphill,road_closure,0
2023-09-11 23:41:07,car1,Model D,73,50,81.63470332608885,0.13,187.64999999999992,Node 2,rerouting,77.64999999999999,97.93899999999971,82.35000000000008,sunny,light,downhill,none,0
2023-09-11 23:24:27,car7,Model K,70,41,67.62969631427283,0.11,231.2166666666664,Node 2,moving,61.21666666666666,99.94999999999976,38.78333333333359,sunny,light,flat,accident_ahead,0
2023-09-11 23:42:07,car1,Model D,78,50,81.37640650466663,0.13,188.8666666666666,Node 2,rerouting,78.86666666666666,97.9379999999997,81.13333333333341,snowy,heavy,uphill,road_closure,0
2023-09-11 23:25:27,car7,Model K,73,41,67.38744967922315,0.11,232.38333333333307,Node 2,moving,62.383333333333326,99.94899999999976,37.61666666666693,rainy,light,downhill,road_closure,0
2023-09-11 23:43:07,car1,Model D,79,50,81.08115351026663,0.13,190.1666666666666,Node 2,rerouting,80.16666666666666,97.9369999999997,79.8333333333334,snowy,heavy,flat,road_closure,0
2023-09-11 23:26:28,car7,Model K,71,41,67.12373836687446,0.11,233.59999999999974,Node 2,moving,63.599999999999994,99.94799999999975,36.40000000000026,snowy,light,uphill,none,0
2023-09-11 23:44:07,car1,Model D,75,50,80.77821168008886,0.13,191.48333333333326,Node 2,rerouting,81.48333333333332,97.9359999999997,78.51666666666674,sunny,moderate,flat,none,0
2023-09-11 23:27:28,car7,Model K,73,41,66.87443598606146,0.11,234.78333333333308,Node 2,moving,64.78333333333333,99.94699999999975,35.216666666666924,rainy,heavy,downhill,road_closure,0
2023-09-11 23:45:08,car1,Model D,72,50,80.50542528008886,0.13,192.73333333333326,Node 2,rerouting,82.73333333333332,97.93499999999969,77.26666666666674,sunny,moderate,flat,accident_ahead,0
2023-09-11 23:28:28,car7,Model K,77,41,66.61072203727194,0.11,235.99999999999974,Node 2,moving,66.0,99.94599999999974,34.000000000000256,snowy,light,flat,none,0
2023-09-11 23:46:08,car1,Model D,77,50,80.25421807208886,0.13,193.93333333333325,Node 2,rerouting,83.93333333333332,97.93399999999968,76.06666666666675,sunny,light,uphill,accident_ahead,0
2023-09-11 23:29:28,car7,Model K,80,41,66.31697156267393,0.11,237.28333333333308,Node 2,moving,67.28333333333333,99.94499999999974,32.716666666666924,snowy,heavy,uphill,accident_ahead,0
2023-09-11 23:47:08,car1,Model D,76,50,79.96654793377775,0.13,195.21666666666658,Node 2,rerouting,85.21666666666665,97.93299999999968,74.78333333333342,rainy,moderate,flat,none,0
2023-09-11 23:30:28,car7,Model K,85,41,65.9996304786631,0.11,238.61666666666642,Node 2,moving,68.61666666666666,99.94399999999973,31.38333333333358,sunny,moderate,uphill,none,0
2023-09-11 23:48:08,car1,Model D,75,50,79.68636632195552,0.13,196.48333333333326,Node 2,rerouting,86.48333333333332,97.93199999999968,73.51666666666674,snowy,moderate,uphill,road_closure,0
2023-09-11 23:31:28,car7,Model K,71,41,65.6409483232882,0.11,240.03333333333308,Node 2,moving,70.03333333333333,99.94299999999973,29.966666666666924,rainy,light,uphill,road_closure,0
2023-09-11 23:49:08,car1,Model D,72,50,79.41357452195551,0.13,197.73333333333326,Node 2,rerouting,87.73333333333332,97.93099999999967,72.26666666666674,snowy,moderate,flat,road_closure,0
2023-09-11 23:32:28,car7,Model K,71,41,65.39163971153572,0.11,241.2166666666664,Node 2,moving,71.21666666666667,99.94199999999972,28.783333333333587,snowy,heavy,downhill,none,0
2023-09-11 23:50:08,car1,Model D,74,50,79.16236234115551,0.13,198.93333333333325,Node 2,rerouting,88.93333333333332,97.92999999999967,71.06666666666675,rainy,moderate,downhill,road_closure,0
2023-09-11 23:33:28,car7,Model K,75,41,65.14232985359534,0.11,242.39999999999975,Node 2,moving,72.4,99.94099999999972,27.60000000000025,rainy,heavy,downhill,accident_ahead,0
2023-09-11 23:51:08,car1,Model D,79,50,78.89686032293329,0.13,200.16666666666657,Node 2,rerouting,90.16666666666666,97.92899999999966,69.83333333333343,sunny,heavy,flat,accident_ahead,0
2023-09-11 23:34:28,car7,Model K,80,41,64.86379242473355,0.11,243.64999999999975,Node 2,moving,73.65,99.93999999999971,26.35000000000025,snowy,moderate,downhill,accident_ahead,0
2023-09-11 23:52:08,car1,Model D,77,50,78.59390649879995,0.13,201.48333333333323,Node 2,rerouting,91.48333333333332,97.92799999999966,68.51666666666677,rainy,moderate,flat,road_closure,0
2023-09-11 23:35:29,car7,Model K,72,41,64.54644340937672,0.11,244.9833333333331,Node 2,moving,74.98333333333333,99.93899999999971,25.016666666666907,sunny,moderate,downhill,road_closure,0
2023-09-11 23:53:08,car1,Model D,76,50,78.30622781862218,0.13,202.76666666666657,Node 2,rerouting,92.76666666666665,97.92699999999965,67.23333333333343,snowy,moderate,downhill,none,0
2023-09-11 23:36:29,car7,Model K,72,41,64.28997496644989,0.11,246.18333333333308,Node 2,moving,76.18333333333334,99.9379999999997,23.81666666666692,rainy,heavy,downhill,road_closure,0
2023-09-11 23:54:09,car1,Model D,75,50,78.02603788733329,0.13,204.03333333333325,Node 2,rerouting,94.03333333333332,97.92599999999965,65.96666666666675,snowy,moderate,downhill,road_closure,0
2023-09-11 23:37:29,car7,Model K,71,41,64.03350524157185,0.11,247.38333333333307,Node 2,moving,77.38333333333334,99.9369999999997,22.61666666666693,snowy,light,downhill,accident_ahead,0
2023-09-11 23:55:09,car1,Model D,79,50,77.75323798733329,0.13,205.28333333333325,Node 2,rerouting,95.28333333333332,97.92499999999964,64.71666666666675,rainy,light,downhill,road_closure,0
2023-09-11 23:38:29,car7,Model K,75,41,63.78418915269199,0.11,248.5666666666664,Node 2,moving,78.56666666666668,99.9359999999997,21.433333333333593,rainy,heavy,uphill,none,0
2023-09-11 23:39:29,car7,Model K,77,41,63.505644762448085,0.11,249.8166666666664,Node 2,moving,79.81666666666668,99.93499999999969,20.183333333333593,snowy,heavy,downhill,accident_ahead,0
2023-09-11 23:40:29,car7,Model K,79,41,63.21187813593499,0.11,251.09999999999974,Node 2,moving,81.10000000000001,99.93399999999968,18.90000000000026,sunny,moderate,flat,none,0
2023-09-11 23:41:29,car7,Model K,81,41,62.90248429006326,0.11,252.4166666666664,Node 2,moving,82.41666666666667,99.93299999999968,17.5833333333336,snowy,light,downhill,road_closure,0
2023-09-11 23:42:29,car7,Model K,75,41,62.57705823567302,0.11,253.7666666666664,Node 2,moving,83.76666666666667,99.93199999999968,16.233333333333604,sunny,heavy,uphill,none,0
2023-09-11 23:43:30,car7,Model K,72,41,62.298508276323425,0.11,255.0166666666664,Node 2,moving,85.01666666666667,99.93099999999967,14.983333333333604,rainy,heavy,flat,none,0
2023-09-11 23:44:30,car7,Model K,76,41,62.04202957778684,0.11,256.2166666666664,Node 2,moving,86.21666666666667,99.92999999999967,13.783333333333587,sunny,moderate,flat,accident_ahead,0
2023-09-12 00:02:09,car1,Model D,66,50,77.45027816622218,0.13,206.5999999999999,Node 2,moving,96.59999999999998,97.92399999999964,63.40000000000009,snowy,light,uphill,accident_ahead,0
2023-09-11 23:45:30,car7,Model K,73,41,61.75591682656733,0.11,257.48333333333306,Node 2,moving,87.48333333333333,99.92899999999966,12.516666666666936,sunny,light,flat,none,0
2023-09-12 00:03:09,car1,Model D,79,50,77.23955331342218,0.13,207.6999999999999,Node 2,moving,97.69999999999997,97.92299999999963,62.3000000000001,rainy,heavy,flat,none,0
2023-09-11 23:46:30,car7,Model K,73,41,61.492179149810326,0.11,258.6999999999997,Node 2,moving,88.7,99.92799999999966,11.300000000000296,snowy,heavy,downhill,none,0
2023-09-12 00:04:09,car1,Model D,74,50,76.93659049382218,0.13,209.01666666666657,Node 2,moving,99.01666666666664,97.92199999999963,60.983333333333434,sunny,heavy,uphill,road_closure,0
2023-09-11 23:47:30,car7,Model K,71,41,61.22844015483291,0.11,259.91666666666634,Node 2,moving,89.91666666666667,99.92699999999965,10.083333333333655,rainy,moderate,downhill,road_closure,0
2023-09-12 00:05:10,car1,Model D,74,50,76.67107796431107,0.13,210.2499999999999,Node 2,moving,100.24999999999997,97.92099999999962,59.750000000000114,sunny,light,flat,accident_ahead,0
2023-09-11 23:48:30,car7,Model K,74,41,60.9791116040741,0.11,261.0999999999997,Node 2,moving,91.10000000000001,99.92599999999965,8.900000000000318,snowy,moderate,downhill,none,0
2023-09-12 00:06:10,car1,Model D,74,50,76.40556412088884,0.13,211.4833333333332,Node 2,moving,101.4833333333333,97.91999999999962,58.516666666666794,sunny,heavy,uphill,none,0
2023-09-11 23:49:30,car7,Model K,70,41,60.7080122377507,0.11,262.33333333333303,Node 2,moving,92.33333333333334,99.92499999999964,7.66666666666697,sunny,heavy,flat,road_closure,0
2023-09-12 00:07:10,car1,Model D,78,50,76.1400489635555,0.13,212.71666666666653,Node 2,moving,102.71666666666664,97.91899999999961,57.28333333333347,snowy,light,downhill,none,0
2023-09-12 00:04:46,car6,Model G,74,50,52.120846610033304,0.12,150.78333333333342,Node 2,rerouting,90.78333333333335,98.92599999999965,119.21666666666658,sunny,light,uphill,none,0
2023-09-11 23:50:30,car7,Model K,74,41,60.46573532943995,0.11,263.4999999999997,Node 2,moving,93.50000000000001,99.92399999999964,6.500000000000284,sunny,heavy,downhill,none,0
2023-09-12 00:08:10,car1,Model D,73,50,75.8447682063555,0.13,214.01666666666654,Node 2,moving,104.01666666666664,97.91799999999961,55.98333333333346,rainy,light,flat,road_closure,0
2023-09-12 00:05:46,car6,Model G,74,50,51.87704364031479,0.12,152.01666666666674,Node 2,rerouting,92.01666666666668,98.92499999999964,117.98333333333326,rainy,moderate,uphill,none,0
2023-09-11 23:51:31,car7,Model K,74,41,60.19463325312559,0.11,264.73333333333306,Node 2,moving,94.73333333333335,99.92299999999963,5.266666666666936,snowy,light,flat,none,0
2023-09-12 00:09:10,car1,Model D,83,50,75.58644454039994,0.13,215.2333333333332,Node 2,moving,105.2333333333333,97.9169999999996,54.766666666666794,sunny,moderate,uphill,none,0
2023-09-12 00:06:47,car6,Model G,72,50,51.63323945809257,0.12,153.25000000000006,Node 2,rerouting,93.25000000000001,98.92399999999964,116.74999999999994,sunny,light,downhill,none,0
2023-09-11 23:52:31,car7,Model K,72,41,59.92352982181574,0.11,265.9666666666664,Node 2,moving,95.96666666666668,99.92199999999963,4.033333333333587,sunny,heavy,uphill,accident_ahead,0
2023-09-12 00:10:10,car1,Model D,77,50,75.25173222213327,0.13,216.61666666666653,Node 2,moving,106.61666666666665,97.9159999999996,53.38333333333347,sunny,heavy,flat,none,0
2023-09-12 00:07:47,car6,Model G,70,50,51.40256507089257,0.12,154.45000000000005,Node 2,rerouting,94.45000000000002,98.92299999999963,115.54999999999995,snowy,heavy,downhill,none,0
2023-09-11 23:53:31,car7,Model K,72,41,59.66703958571818,0.11,267.1666666666664,Node 2,moving,97.16666666666669,99.92099999999962,2.8333333333335986,snowy,moderate,flat,road_closure,0
2023-09-12 00:11:10,car1,Model D,76,50,74.96403645822215,0.13,217.89999999999986,Node 2,moving,107.89999999999998,97.9149999999996,52.100000000000136,snowy,heavy,uphill,none,0
2023-09-12 00:08:47,car6,Model G,75,50,51.18465718126294,0.12,155.6166666666667,Node 2,rerouting,95.61666666666669,98.92199999999963,114.3833333333333,rainy,heavy,flat,road_closure,0
2023-09-11 23:54:31,car7,Model K,72,41,59.410548067669396,0.11,268.3666666666664,Node 2,moving,98.36666666666669,99.91999999999962,1.63333333333361,rainy,heavy,flat,road_closure,0
2023-09-12 00:12:10,car1,Model D,79,50,74.68382988799993,0.13,219.16666666666654,Node 2,moving,109.16666666666664,97.91399999999959,50.83333333333346,snowy,light,flat,none,0
2023-09-11 23:55:31,car7,Model K,74,41,59.15405526766939,0.11,269.5666666666664,Node 2,moving,99.56666666666669,99.91899999999961,0.43333333333362134,snowy,heavy,uphill,road_closure,0
2023-09-12 00:13:11,car1,Model D,79,50,74.38085357519994,0.13,220.4833333333332,Node 2,moving,110.4833333333333,97.91299999999958,49.516666666666794,rainy,moderate,uphill,none,0
