2023-09-04 01:15:01,car12,Model N,73,45,64.6222227698683,0.11,490.09999999999997,Node 4,rerouting,67.09999999999998,98.94499999999974,inf,snowy,light,uphill,none,0
2023-09-04 01:16:01,car12,Model N,74,45,64.38074661361316,0.11,491.3166666666666,Node 4,rerouting,68.31666666666665,98.94399999999973,inf,rainy,moderate,flat,accident_ahead,0
2023-09-04 01:17:01,car12,Model N,75,45,64.13253263922633,0.11,492.54999999999995,Node 4,rerouting,69.54999999999998,98.94299999999973,inf,sunny,moderate,flat,none,0
2023-09-04 01:18:01,car12,Model N,70,45,63.87748811144855,0.11,493.79999999999995,Node 4,rerouting,70.79999999999998,98.94199999999972,inf,snowy,heavy,uphill,accident_ahead,0
2023-09-04 01:19:01,car12,Model N,71,45,63.65566239210698,0.11,494.96666666666664,Node 4,rerouting,71.96666666666665,98.94099999999972,inf,rainy,moderate,flat,none,0
2023-09-04 01:20:01,car12,Model N,71,45,63.42737685937447,0.11,496.15,Node 4,rerouting,73.14999999999999,98.93999999999971,inf,sunny,moderate,flat,accident_ahead,0
2023-09-04 01:21:01,car12,Model N,73,45,63.19909019122632,0.11,497.3333333333333,Node 4,rerouting,74.33333333333333,98.93899999999971,inf,sunny,moderate,uphill,none,0
2023-09-04 01:22:01,car12,Model N,75,45,62.95760682869957,0.11,498.54999999999995,Node 4,rerouting,75.55,98.9379999999997,inf,snowy,heavy,downhill,none,0
2023-09-04 01:23:01,car12,Model N,71,45,62.7025559583292,0.11,499.79999999999995,Node 4,rerouting,76.8,98.9369999999997,inf,sunny,heavy,downhill,accident_ahead,0
2023-09-04 01:24:01,car12,Model N,71,45,62.47426588393414,0.11,500.9833333333333,Node 4,rerouting,77.98333333333333,98.9359999999997,inf,snowy,light,uphill,accident_ahead,0
2023-09-04 01:25:01,car12,Model N,73,45,62.24597467412344,0.11,502.16666666666663,Node 4,rerouting,79.16666666666667,98.93499999999969,inf,snowy,heavy,flat,none,0
2023-09-04 01:26:02,car12,Model N,70,45,62.00448650741562,0.11,503.38333333333327,Node 4,rerouting,80.38333333333334,98.93399999999968,inf,sunny,light,flat,accident_ahead,0
2023-09-04 01:27:02,car12,Model N,70,45,61.782651961736605,0.11,504.54999999999995,Node 4,rerouting,81.55000000000001,98.93299999999968,inf,snowy,heavy,downhill,none,0
2023-09-04 01:28:02,car12,Model N,75,45,61.56081631276541,0.11,505.71666666666664,Node 4,rerouting,82.71666666666668,98.93199999999968,inf,sunny,heavy,uphill,road_closure,0
2023-09-04 01:29:02,car12,Model N,70,45,61.30575783128393,0.11,506.96666666666664,Node 4,rerouting,83.96666666666668,98.93099999999967,inf,sunny,light,downhill,none,0
2023-09-04 01:30:02,car12,Model N,71,45,61.08391997572837,0.11,508.1333333333333,Node 4,rerouting,85.13333333333335,98.92999999999967,inf,rainy,moderate,flat,accident_ahead,0
2023-09-04 01:31:02,car12,Model N,73,45,60.85562195342384,0.11,509.31666666666666,Node 4,rerouting,86.31666666666669,98.92899999999966,inf,snowy,heavy,flat,none,0
2023-09-04 01:32:02,car12,Model N,73,45,60.61412658044442,0.11,510.5333333333333,Node 4,rerouting,87.53333333333336,98.92799999999966,inf,sunny,light,downhill,none,0
2023-09-04 01:33:02,car12,Model N,73,45,60.372630006419726,0.11,511.74999999999994,Node 4,rerouting,88.75000000000003,98.92699999999965,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-04 01:34:02,car12,Model N,74,45,60.13113223134977,0.11,512.9666666666666,Node 4,rerouting,89.9666666666667,98.92599999999965,inf,sunny,heavy,flat,accident_ahead,0
2023-09-04 01:35:02,car12,Model N,73,45,59.88289603503701,0.11,514.1999999999999,Node 4,rerouting,91.20000000000003,98.92499999999964,inf,sunny,heavy,flat,accident_ahead,0
2023-09-04 01:36:02,car12,Model N,70,45,59.64139585787651,0.11,515.4166666666666,Node 4,rerouting,92.4166666666667,98.92399999999964,inf,sunny,light,downhill,road_closure,0
2023-09-04 01:37:03,car12,Model N,71,45,59.41955027927569,0.11,516.5833333333333,Node 4,rerouting,93.58333333333337,98.92299999999963,inf,snowy,moderate,flat,accident_ahead,0
2023-09-04 01:38:03,car12,Model N,75,45,59.191244309061695,0.11,517.7666666666665,Node 4,rerouting,94.76666666666671,98.92199999999963,inf,snowy,light,flat,none,0
2023-09-04 01:39:03,car12,Model N,72,45,58.93617314239503,0.11,519.0166666666665,Node 4,rerouting,96.01666666666671,98.92099999999962,inf,rainy,moderate,uphill,accident_ahead,0
2023-09-04 01:40:03,car12,Model N,70,45,58.70131287039503,0.11,520.2166666666666,Node 4,rerouting,97.21666666666671,98.91999999999962,inf,rainy,light,flat,road_closure,0
2023-09-04 01:41:03,car12,Model N,72,45,58.47946287862548,0.11,521.3833333333332,Node 4,rerouting,98.38333333333338,98.91899999999961,inf,sunny,light,flat,none,0
2023-09-04 01:42:03,car12,Model N,75,45,58.24460027062548,0.11,522.5833333333333,Node 4,rerouting,99.58333333333339,98.91799999999961,inf,sunny,light,downhill,accident_ahead,0
2023-09-04 01:43:03,car12,Model N,75,45,57.98952402988474,0.11,523.8333333333333,Node 4,rerouting,100.83333333333339,98.9169999999996,inf,snowy,moderate,uphill,none,0
2023-09-04 01:44:03,car12,Model N,75,45,57.73444652062548,0.11,525.0833333333333,Node 4,rerouting,102.08333333333339,98.9159999999996,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-04 01:45:03,car12,Model N,70,45,57.47936774284771,0.11,526.3333333333333,Node 4,rerouting,103.33333333333339,98.9149999999996,inf,rainy,moderate,uphill,accident_ahead,0
2023-09-04 01:46:03,car12,Model N,74,45,57.25751223461725,0.11,527.4999999999999,Node 4,rerouting,104.50000000000006,98.91399999999959,inf,rainy,moderate,uphill,none,0
2023-09-04 01:47:04,car12,Model N,74,45,57.00926122368721,0.11,528.7333333333332,Node 4,rerouting,105.73333333333339,98.91299999999958,inf,sunny,light,downhill,road_closure,0
2023-09-04 01:48:04,car12,Model N,73,45,56.76100897820573,0.11,529.9666666666666,Node 4,rerouting,106.96666666666673,98.91199999999958,inf,sunny,light,flat,road_closure,0
2023-09-04 01:49:04,car12,Model N,78,45,56.51949318745676,0.11,531.1833333333333,Node 4,rerouting,108.1833333333334,98.91099999999958,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-04 01:50:04,car12,Model N,73,45,56.24336075175306,0.11,532.4833333333332,Node 4,rerouting,109.48333333333339,98.90999999999957,inf,snowy,light,uphill,none,0
2023-09-04 01:51:04,car12,Model N,74,45,56.00184255891355,0.11,533.6999999999999,Node 4,rerouting,110.70000000000006,98.90899999999957,inf,sunny,heavy,flat,accident_ahead,0
2023-09-04 01:52:04,car12,Model N,73,45,55.75358537522631,0.11,534.9333333333333,Node 4,rerouting,111.9333333333334,98.90799999999956,inf,rainy,heavy,flat,road_closure,0
2023-09-04 01:53:04,car12,Model N,74,45,55.512064780296264,0.11,536.15,Node 4,rerouting,113.15000000000006,98.90699999999956,inf,sunny,light,flat,road_closure,0
2023-09-04 01:54:04,car12,Model N,75,45,55.26380512750614,0.11,537.3833333333333,Node 4,rerouting,114.3833333333334,98.90599999999955,inf,rainy,light,downhill,accident_ahead,0
2023-09-04 01:55:04,car12,Model N,72,45,55.00871366454317,0.11,538.6333333333333,Node 4,rerouting,115.6333333333334,98.90499999999955,inf,rainy,moderate,downhill,none,0
2023-09-04 01:56:04,car12,Model N,72,45,54.77383470454317,0.11,539.8333333333334,Node 4,rerouting,116.8333333333334,98.90399999999954,inf,sunny,moderate,downhill,accident_ahead,0
2023-09-04 01:57:04,car12,Model N,76,45,54.53895457654317,0.11,541.0333333333334,Node 4,rerouting,118.0333333333334,98.90299999999954,inf,sunny,heavy,downhill,road_closure,0
2023-09-04 01:58:04,car12,Model N,71,45,54.27693594381889,0.11,542.3000000000001,Node 4,rerouting,119.30000000000007,98.90199999999953,inf,sunny,light,downhill,none,0
2023-09-04 01:59:04,car12,Model N,73,45,54.048606129876504,0.11,543.4833333333333,Node 4,rerouting,120.4833333333334,98.90099999999953,inf,sunny,light,flat,accident_ahead,0
2023-09-04 02:00:05,car12,Model N,72,45,53.80707712762959,0.11,544.7,Node 4,rerouting,121.70000000000007,98.89999999999952,inf,rainy,moderate,uphill,none,0
2023-09-04 02:01:05,car12,Model N,75,45,53.57219232762959,0.11,545.9000000000001,Node 4,rerouting,122.90000000000008,98.89899999999952,inf,sunny,heavy,flat,road_closure,0
2023-09-04 02:02:05,car12,Model N,70,45,53.317091985036996,0.11,547.1500000000001,Node 4,rerouting,124.15000000000008,98.89799999999951,inf,sunny,heavy,downhill,road_closure,0
2023-09-04 02:03:05,car12,Model N,75,45,53.095217720839464,0.11,548.3166666666667,Node 4,rerouting,125.31666666666675,98.89699999999951,inf,snowy,light,flat,road_closure,0
2023-09-04 02:04:05,car12,Model N,71,45,52.84011484120983,0.11,549.5666666666667,Node 4,rerouting,126.56666666666675,98.8959999999995,inf,snowy,light,uphill,accident_ahead,0
2023-09-04 02:05:05,car12,Model N,73,45,52.611778214773615,0.11,550.75,Node 4,rerouting,127.75000000000009,98.8949999999995,inf,rainy,light,downhill,none,0
2023-09-04 02:06:05,car12,Model N,72,45,52.3702420062551,0.11,551.9666666666667,Node 4,rerouting,128.96666666666675,98.8939999999995,inf,snowy,light,flat,none,0
2023-09-04 02:07:05,car12,Model N,75,45,52.1353501982551,0.11,553.1666666666667,Node 4,rerouting,130.16666666666674,98.89299999999949,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-04 02:08:05,car12,Model N,75,45,51.88024224455139,0.11,554.4166666666667,Node 4,rerouting,131.41666666666674,98.89199999999948,inf,sunny,light,downhill,accident_ahead,0
2023-09-04 02:09:05,car12,Model N,74,45,51.625133022329166,0.11,555.6666666666667,Node 4,rerouting,132.66666666666674,98.89099999999948,inf,rainy,moderate,flat,road_closure,0
2023-09-04 02:10:05,car12,Model N,74,45,51.376853616716,0.11,556.9000000000001,Node 4,rerouting,133.90000000000006,98.88999999999947,inf,snowy,heavy,uphill,road_closure,0
2023-09-04 02:18:54,car11,Model Z,72,38,69.98074908734888,0.09,421.1666666666667,Node 4,moving,151.16666666666666,99.87599999999941,38.833333333333314,rainy,light,uphill,none,0
2023-09-04 02:19:54,car11,Model Z,76,38,69.75450363892783,0.09,422.3666666666667,Node 4,moving,152.36666666666665,99.8749999999994,37.633333333333326,snowy,light,flat,road_closure,0
2023-09-04 02:20:54,car11,Model Z,74,38,69.50204965744635,0.09,423.6333333333333,Node 4,moving,153.63333333333333,99.8739999999994,36.366666666666674,sunny,light,flat,road_closure,0
2023-09-04 02:21:55,car11,Model Z,70,38,69.26287763144245,0.09,424.8666666666667,Node 4,moving,154.86666666666665,99.8729999999994,35.133333333333326,sunny,moderate,uphill,none,0
2023-09-04 02:22:55,car11,Model Z,71,38,69.04919427033134,0.09,426.03333333333336,Node 4,moving,156.0333333333333,99.87199999999939,33.96666666666664,rainy,moderate,downhill,none,0
2023-09-04 02:23:55,car11,Model Z,73,38,68.82927193364517,0.09,427.2166666666667,Node 4,moving,157.21666666666664,99.87099999999938,32.7833333333333,sunny,light,flat,road_closure,0
2023-09-04 02:24:55,car11,Model Z,72,38,68.59660344068222,0.09,428.43333333333334,Node 4,moving,158.4333333333333,99.86999999999938,31.566666666666663,sunny,heavy,flat,accident_ahead,0
2023-09-04 02:25:55,car11,Model Z,75,38,68.37035120910326,0.09,429.6333333333333,Node 4,moving,159.6333333333333,99.86899999999937,30.366666666666674,sunny,moderate,uphill,road_closure,0
2023-09-04 02:26:55,car11,Model Z,75,38,68.12457629682255,0.09,430.8833333333333,Node 4,moving,160.8833333333333,99.86799999999937,29.116666666666674,sunny,light,uphill,accident_ahead,0
2023-09-04 02:27:55,car11,Model Z,72,38,67.87880015647167,0.09,432.1333333333333,Node 4,moving,162.1333333333333,99.86699999999936,27.866666666666674,rainy,light,uphill,none,0
2023-09-04 02:22:06,car12,Model N,81,45,51.12857297655139,0.11,558.1333333333334,Node 4,moving,135.13333333333338,98.88899999999947,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-04 02:28:55,car11,Model Z,71,38,67.65254453331377,0.09,433.3333333333333,Node 4,moving,163.3333333333333,99.86599999999936,26.666666666666686,snowy,light,flat,road_closure,0
2023-09-04 02:23:06,car12,Model N,73,45,50.83052647455139,0.11,559.4833333333335,Node 4,moving,136.48333333333338,98.88799999999947,inf,snowy,heavy,downhill,road_closure,0
2023-09-04 02:29:55,car11,Model Z,75,38,67.43261560317733,0.09,434.51666666666665,Node 4,moving,164.51666666666662,99.86499999999936,25.48333333333335,snowy,light,downhill,accident_ahead,0
2023-09-04 02:24:06,car12,Model N,75,45,50.588981858716,0.11,560.7000000000002,Node 4,moving,137.70000000000005,98.88699999999946,inf,rainy,heavy,downhill,road_closure,0
2023-09-04 02:30:56,car11,Model Z,71,38,67.18683577861592,0.09,435.76666666666665,Node 4,moving,165.76666666666662,99.86399999999935,24.23333333333335,rainy,light,downhill,accident_ahead,0
2023-09-04 02:25:06,car12,Model N,70,45,50.33386629390118,0.11,561.9500000000002,Node 4,moving,138.95000000000005,98.88599999999946,inf,snowy,moderate,flat,road_closure,0
2023-09-04 02:31:56,car11,Model Z,70,38,66.9669046506627,0.09,436.95,Node 4,moving,166.94999999999996,99.86299999999935,23.05000000000001,rainy,light,uphill,road_closure,0
2023-09-04 02:26:07,car12,Model N,70,45,50.111978790197476,0.11,563.1166666666668,Node 4,moving,140.1166666666667,98.88499999999945,inf,sunny,heavy,downhill,road_closure,0
2023-09-04 02:32:56,car11,Model Z,71,38,66.75321061216367,0.09,438.1166666666667,Node 4,moving,168.11666666666662,99.86199999999934,21.883333333333326,sunny,moderate,flat,accident_ahead,0
2023-09-04 02:27:07,car12,Model N,72,45,49.89009018320159,0.11,564.2833333333334,Node 4,moving,141.28333333333336,98.88399999999945,inf,rainy,light,uphill,none,0
2023-09-04 02:33:56,car11,Model Z,70,38,66.53327728639368,0.09,439.3,Node 4,moving,169.29999999999995,99.86099999999934,20.69999999999999,rainy,light,flat,none,0
2023-09-04 02:28:07,car12,Model N,72,45,49.65518669520159,0.11,565.4833333333335,Node 4,moving,142.48333333333335,98.88299999999944,inf,sunny,light,uphill,none,0
2023-09-04 02:34:56,car11,Model Z,73,38,66.31958111241707,0.09,440.4666666666667,Node 4,moving,170.4666666666666,99.85999999999933,19.533333333333303,rainy,heavy,flat,road_closure,0
2023-09-04 02:29:07,car12,Model N,72,45,49.420282039201595,0.11,566.6833333333335,Node 4,moving,143.68333333333334,98.88199999999944,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-04 02:35:56,car11,Model Z,72,38,66.0868998309356,0.09,441.68333333333334,Node 4,moving,171.68333333333328,99.85899999999933,18.316666666666663,rainy,moderate,flat,road_closure,0
2023-09-04 02:30:07,car12,Model N,73,45,49.18537621520159,0.11,567.8833333333336,Node 4,moving,144.88333333333333,98.88099999999943,inf,rainy,moderate,uphill,accident_ahead,0
2023-09-04 02:36:56,car11,Model Z,75,38,65.86063516356717,0.09,442.8833333333333,Node 4,moving,172.88333333333327,99.85799999999932,17.116666666666674,snowy,light,flat,accident_ahead,0
2023-09-04 02:31:07,car12,Model N,71,45,48.94382319204933,0.11,569.1000000000003,Node 4,moving,146.1,98.87999999999943,inf,snowy,light,uphill,road_closure,0
2023-09-04 02:37:56,car11,Model Z,72,38,65.61484674251453,0.09,444.1333333333333,Node 4,moving,174.13333333333327,99.85699999999932,15.866666666666674,snowy,heavy,downhill,accident_ahead,0
2023-09-04 02:32:07,car12,Model N,74,45,48.71546839896291,0.11,570.2833333333335,Node 4,moving,147.28333333333333,98.87899999999942,inf,rainy,light,downhill,road_closure,0
2023-09-04 02:38:56,car11,Model Z,71,38,65.38857981409348,0.09,445.3333333333333,Node 4,moving,175.33333333333326,99.85599999999931,14.666666666666686,sunny,heavy,downhill,none,0
2023-09-04 02:33:07,car12,Model N,73,45,48.467174178732456,0.11,571.5166666666669,Node 4,moving,148.51666666666665,98.87799999999942,inf,rainy,light,flat,none,0
2023-09-04 02:39:57,car11,Model Z,73,38,65.1686398948732,0.09,446.51666666666665,Node 4,moving,176.5166666666666,99.85499999999931,13.483333333333348,sunny,moderate,uphill,road_closure,0
2023-09-04 02:34:07,car12,Model N,78,45,48.22561755244439,0.11,572.7333333333336,Node 4,moving,149.73333333333332,98.87699999999941,inf,rainy,light,flat,accident_ahead,0
2023-09-04 02:40:57,car11,Model Z,71,38,64.93595280042875,0.09,447.7333333333333,Node 4,moving,177.73333333333326,99.8539999999993,12.266666666666708,rainy,heavy,uphill,accident_ahead,0
2023-09-04 02:35:07,car12,Model N,74,45,47.94943842844439,0.11,574.0333333333335,Node 4,moving,151.03333333333333,98.87599999999941,inf,rainy,heavy,flat,accident_ahead,0
2023-09-04 02:41:57,car11,Model Z,72,38,64.71601068339172,0.09,448.91666666666663,Node 4,moving,178.9166666666666,99.8529999999993,11.083333333333371,sunny,heavy,uphill,road_closure,0
2023-09-04 02:36:07,car12,Model N,75,45,47.70114050455961,0.11,575.2666666666669,Node 4,moving,152.26666666666665,98.8749999999994,inf,rainy,heavy,uphill,road_closure,0
2023-09-04 02:42:57,car11,Model Z,72,38,64.4897392328654,0.09,450.1166666666666,Node 4,moving,180.1166666666666,99.8519999999993,9.883333333333383,snowy,moderate,flat,road_closure,0
2023-09-04 02:37:07,car12,Model N,70,45,47.44600971752257,0.11,576.5166666666669,Node 4,moving,153.51666666666665,98.8739999999994,inf,rainy,moderate,uphill,accident_ahead,0
2023-09-04 02:43:57,car11,Model Z,75,38,64.26346665181278,0.09,451.3166666666666,Node 4,moving,181.31666666666658,99.85099999999929,8.683333333333394,sunny,moderate,uphill,accident_ahead,0
2023-09-04 02:38:07,car12,Model N,71,45,47.22410897431269,0.11,577.6833333333335,Node 4,moving,154.6833333333333,98.8729999999994,inf,sunny,light,flat,road_closure,0
