timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-18 00:16:16,car11,Model Z,73,38,81.04771957740738,0.09,362.38333333333344,Node 3,moving,92.38333333333337,99.92499999999964,97.61666666666656,rainy,moderate,uphill,road_closure,0
2023-09-18 00:19:21,car7,Model K,73,41,56.10291286198731,0.11,283.9333333333331,Node 3,moving,113.9333333333334,99.90699999999956,176.0666666666669,sunny,moderate,flat,accident_ahead,0
2023-09-18 00:17:16,car11,Model Z,74,38,80.81511386444441,0.09,363.6000000000001,Node 3,moving,93.60000000000004,99.92399999999964,96.39999999999992,rainy,light,uphill,none,0
2023-09-18 00:20:21,car7,Model K,70,41,55.83914618438117,0.11,285.14999999999975,Node 3,moving,115.15000000000006,99.90599999999955,174.85000000000025,sunny,moderate,downhill,road_closure,0
2023-09-18 00:18:16,car11,Model Z,71,38,80.57600159380114,0.09,364.8333333333334,Node 3,moving,94.83333333333337,99.92299999999963,95.16666666666657,sunny,heavy,uphill,road_closure,0
2023-09-18 00:21:21,car7,Model K,73,41,55.596846268392014,0.11,286.31666666666644,Node 3,moving,116.31666666666673,99.90499999999955,173.68333333333356,rainy,light,uphill,road_closure,0
2023-09-18 00:19:16,car11,Model Z,72,38,80.35613530144246,0.09,366.01666666666677,Node 3,moving,96.01666666666671,99.92199999999963,93.98333333333323,sunny,light,uphill,accident_ahead,0
2023-09-18 00:22:21,car7,Model K,73,41,55.33307695434504,0.11,287.5333333333331,Node 3,moving,117.5333333333334,99.90399999999954,172.46666666666692,sunny,heavy,flat,accident_ahead,0
2023-09-18 00:20:16,car11,Model Z,76,38,80.12994185723194,0.09,367.21666666666675,Node 3,moving,97.21666666666671,99.92099999999962,92.78333333333325,sunny,moderate,downhill,road_closure,0
2023-09-18 00:23:21,car7,Model K,73,41,55.06930632207765,0.11,288.7499999999997,Node 3,moving,118.75000000000007,99.90299999999954,171.25000000000028,snowy,moderate,downhill,accident_ahead,0
2023-09-18 00:21:16,car11,Model Z,76,38,79.8775459038986,0.09,368.4833333333334,Node 3,moving,98.48333333333338,99.91999999999962,91.5166666666666,rainy,heavy,uphill,none,0
2023-09-18 00:24:22,car7,Model K,70,41,54.80553437158984,0.11,289.96666666666636,Node 3,moving,119.96666666666674,99.90199999999953,170.03333333333364,snowy,heavy,flat,none,0
2023-09-18 00:25:22,car7,Model K,70,41,54.56322961187891,0.11,291.13333333333304,Node 3,moving,121.13333333333341,99.90099999999953,168.86666666666696,sunny,light,flat,accident_ahead,0
2023-09-18 00:26:22,car7,Model K,70,41,54.320923641237535,0.11,292.2999999999997,Node 3,moving,122.30000000000008,99.89999999999952,167.70000000000027,sunny,light,downhill,accident_ahead,0
2023-09-18 00:28:17,car11,Model Z,93,38,79.62514868908379,0.09,369.75000000000006,Node 3,moving,99.75000000000004,99.91899999999961,90.24999999999994,snowy,light,downhill,accident_ahead,0
2023-09-18 00:29:17,car11,Model Z,72,38,79.24538091031185,0.09,371.30000000000007,Node 3,moving,101.30000000000004,99.91799999999961,88.69999999999993,rainy,moderate,uphill,none,0
2023-09-18 00:30:17,car11,Model Z,77,38,79.01918294399606,0.09,372.50000000000006,Node 3,moving,102.50000000000004,99.9169999999996,87.49999999999994,rainy,moderate,downhill,none,0
2023-09-18 00:31:17,car11,Model Z,73,38,78.76000720456136,0.09,373.7833333333334,Node 3,moving,103.78333333333337,99.9159999999996,86.21666666666658,sunny,light,flat,accident_ahead,0
2023-09-18 00:32:17,car11,Model Z,74,38,78.52739102826507,0.09,375.00000000000006,Node 3,moving,105.00000000000004,99.9149999999996,84.99999999999994,snowy,light,flat,accident_ahead,0
2023-09-18 00:33:17,car11,Model Z,72,38,78.28826800165689,0.09,376.2333333333334,Node 3,moving,106.23333333333338,99.91399999999959,83.7666666666666,sunny,moderate,uphill,none,0
2023-09-18 00:34:17,car11,Model Z,73,38,78.06206551323584,0.09,377.4333333333334,Node 3,moving,107.43333333333338,99.91299999999958,82.5666666666666,sunny,heavy,uphill,road_closure,0
2023-09-18 00:35:17,car11,Model Z,70,38,77.82944584916176,0.09,378.65000000000003,Node 3,moving,108.65000000000005,99.91199999999958,81.34999999999997,sunny,heavy,downhill,none,0
2023-09-18 00:36:18,car11,Model Z,73,38,77.6158041298635,0.09,379.8166666666667,Node 3,moving,109.81666666666672,99.91099999999958,80.18333333333328,snowy,moderate,flat,road_closure,0
2023-09-18 00:39:23,car7,Model K,72,41,54.07861645966572,0.11,293.4666666666664,Node 3,stopped,123.46666666666675,99.89899999999952,166.5333333333336,rainy,moderate,uphill,none,0
2023-09-18 00:37:18,car11,Model Z,75,38,77.38318214060425,0.09,381.03333333333336,Node 3,moving,111.03333333333339,99.90999999999957,78.96666666666664,snowy,heavy,flat,accident_ahead,0
2023-09-18 00:40:23,car7,Model K,74,41,53.82209673869011,0.11,294.6666666666664,Node 3,stopped,124.66666666666676,99.89799999999951,165.3333333333336,sunny,heavy,downhill,accident_ahead,0
2023-09-18 00:38:18,car11,Model Z,71,38,77.13745757920074,0.09,382.28333333333336,Node 3,moving,112.28333333333339,99.90899999999957,77.71666666666664,rainy,light,uphill,none,0
2023-09-18 00:41:23,car7,Model K,72,41,53.55095943249318,0.11,295.89999999999975,Node 3,stopped,125.90000000000009,99.89699999999951,164.10000000000025,rainy,heavy,flat,accident_ahead,0
2023-09-18 00:39:18,car11,Model Z,75,38,76.91757590212472,0.09,383.4666666666667,Node 3,moving,113.46666666666673,99.90799999999956,76.5333333333333,sunny,heavy,flat,accident_ahead,0
2023-09-18 00:42:23,car7,Model K,75,41,53.29443714761513,0.11,297.09999999999974,Node 3,stopped,127.1000000000001,99.8959999999995,162.90000000000026,rainy,light,downhill,road_closure,0
2023-09-18 00:40:18,car11,Model Z,74,38,76.67184888458087,0.09,384.7166666666667,Node 3,moving,114.71666666666673,99.90699999999956,75.2833333333333,snowy,light,uphill,road_closure,0
2023-09-18 00:43:23,car7,Model K,75,41,53.01583706631431,0.11,298.34999999999974,Node 3,stopped,128.35000000000008,99.8949999999995,161.65000000000026,sunny,light,downhill,road_closure,0
2023-09-18 00:41:18,car11,Model Z,70,38,76.43271629711498,0.09,385.95000000000005,Node 3,moving,115.95000000000006,99.90599999999955,74.04999999999995,rainy,moderate,uphill,road_closure,0
2023-09-18 00:44:23,car7,Model K,72,41,52.73723559273707,0.11,299.59999999999974,Node 3,stopped,129.60000000000008,99.8939999999995,160.40000000000026,sunny,light,uphill,road_closure,0
2023-09-18 00:42:18,car11,Model Z,73,38,76.21906817138398,0.09,387.11666666666673,Node 3,moving,117.11666666666673,99.90499999999955,72.88333333333327,sunny,light,uphill,accident_ahead,0
2023-09-18 00:45:23,car7,Model K,70,41,52.480709462005365,0.11,300.7999999999997,Node 3,stopped,130.80000000000007,99.89299999999949,159.20000000000027,snowy,moderate,uphill,none,0
2023-09-18 00:43:18,car11,Model Z,75,38,75.98643920656916,0.09,388.33333333333337,Node 3,moving,118.3333333333334,99.90399999999954,71.66666666666663,sunny,light,uphill,accident_ahead,0
2023-09-18 00:46:23,car7,Model K,74,41,52.23839380392045,0.11,301.9666666666664,Node 3,stopped,131.96666666666673,99.89199999999948,158.0333333333336,rainy,moderate,flat,accident_ahead,0
2023-09-18 00:44:18,car11,Model Z,70,38,75.7407072767446,0.09,389.58333333333337,Node 3,moving,119.5833333333334,99.90299999999954,70.41666666666663,snowy,light,flat,accident_ahead,0
2023-09-18 00:47:24,car7,Model K,75,41,51.96724836775062,0.11,303.19999999999976,Node 3,stopped,133.20000000000005,99.89099999999948,156.80000000000024,snowy,heavy,uphill,none,0
2023-09-18 00:45:18,car11,Model Z,75,38,75.52705594779724,0.09,390.75000000000006,Node 3,moving,120.75000000000007,99.90199999999953,69.24999999999994,rainy,light,flat,road_closure,0
2023-09-18 00:48:24,car7,Model K,72,41,51.68864132506769,0.11,304.44999999999976,Node 3,stopped,134.45000000000005,99.88999999999947,155.55000000000024,snowy,light,uphill,accident_ahead,0
2023-09-18 00:46:19,car11,Model Z,74,38,75.28132156183233,0.09,392.00000000000006,Node 3,moving,122.00000000000007,99.90099999999953,67.99999999999994,rainy,heavy,uphill,none,0
2023-09-18 00:49:24,car7,Model K,71,41,51.43211006653111,0.11,305.64999999999975,Node 3,stopped,135.65000000000003,99.88899999999947,154.35000000000025,sunny,heavy,flat,accident_ahead,0
2023-09-18 00:47:19,car11,Model Z,74,38,75.04218180372317,0.09,393.2333333333334,Node 3,moving,123.2333333333334,99.89999999999952,66.7666666666666,rainy,heavy,uphill,road_closure,0
2023-09-18 00:50:24,car7,Model K,75,41,51.182734160632286,0.11,306.8333333333331,Node 3,stopped,136.83333333333337,99.88799999999947,153.1666666666669,sunny,heavy,uphill,none,0
2023-09-18 00:48:19,car11,Model Z,76,38,74.80304085050679,0.09,394.46666666666675,Node 3,moving,124.46666666666674,99.89899999999952,65.53333333333325,rainy,moderate,uphill,road_closure,0
2023-09-18 00:51:24,car7,Model K,79,41,50.90412294112009,0.11,308.0833333333331,Node 3,stopped,138.08333333333337,99.88699999999946,151.9166666666669,sunny,light,downhill,accident_ahead,0
2023-09-18 00:49:19,car11,Model Z,73,38,74.55061714458087,0.09,395.7333333333334,Node 3,moving,125.7333333333334,99.89799999999951,64.2666666666666,sunny,light,downhill,accident_ahead,0
2023-09-18 00:52:24,car7,Model K,74,41,50.59465641168016,0.11,309.39999999999975,Node 3,stopped,139.40000000000003,99.88599999999946,150.60000000000025,rainy,moderate,downhill,none,0
2023-09-18 00:50:19,car11,Model Z,71,38,74.3179800416179,0.09,396.95000000000005,Node 3,moving,126.95000000000007,99.89699999999951,63.049999999999955,rainy,heavy,flat,accident_ahead,0
2023-09-18 00:53:24,car7,Model K,78,41,50.32350284553743,0.11,310.6333333333331,Node 3,stopped,140.63333333333335,99.88499999999945,149.3666666666669,rainy,heavy,flat,none,0
2023-09-18 00:51:19,car11,Model Z,74,38,74.0980851776413,0.09,398.1333333333334,Node 3,moving,128.1333333333334,99.8959999999995,61.86666666666662,sunny,heavy,flat,none,0
2023-09-18 00:54:24,car7,Model K,82,41,50.021898628464264,0.11,311.9333333333331,Node 3,stopped,141.93333333333337,99.88399999999945,148.0666666666669,rainy,moderate,downhill,accident_ahead,0
2023-09-18 00:52:19,car11,Model Z,72,38,73.85893944399606,0.09,399.36666666666673,Node 3,moving,129.36666666666673,99.8949999999995,60.63333333333327,snowy,moderate,downhill,accident_ahead,0
2023-09-18 00:55:25,car7,Model K,74,41,49.688223727723525,0.11,313.2999999999998,Node 3,stopped,143.30000000000004,99.88299999999944,146.70000000000022,snowy,light,downhill,road_closure,0
2023-09-18 00:53:19,car11,Model Z,77,38,73.63271547557501,0.09,400.5666666666667,Node 3,moving,130.56666666666672,99.8939999999995,59.43333333333328,rainy,heavy,uphill,none,0
2023-09-18 00:56:25,car7,Model K,74,41,49.41706609659435,0.11,314.53333333333313,Node 3,stopped,144.53333333333336,99.88199999999944,145.46666666666687,rainy,moderate,downhill,road_closure,0
2023-09-18 00:54:19,car11,Model Z,72,38,73.37350994329431,0.09,401.8500000000001,Node 3,moving,131.85000000000005,99.89299999999949,58.14999999999992,rainy,moderate,uphill,road_closure,0
2023-09-18 00:57:25,car7,Model K,73,41,49.145907110469686,0.11,315.7666666666665,Node 3,stopped,145.76666666666668,99.88099999999943,144.23333333333352,sunny,moderate,uphill,road_closure,0
2023-09-18 00:55:20,car11,Model Z,70,38,73.14728371382063,0.09,403.05000000000007,Node 3,moving,133.05000000000004,99.89199999999948,56.94999999999993,snowy,heavy,flat,accident_ahead,0
2023-09-18 00:58:25,car7,Model K,72,41,48.88210615913274,0.11,316.9833333333331,Node 3,stopped,146.98333333333335,99.87999999999943,143.01666666666688,snowy,light,downhill,road_closure,0
2023-09-18 00:56:20,car11,Model Z,74,38,72.93362063974655,0.09,404.21666666666675,Node 3,moving,134.2166666666667,99.89099999999948,55.783333333333246,rainy,heavy,flat,road_closure,0
2023-09-18 00:59:25,car7,Model K,71,41,48.625562081083956,0.11,318.1833333333331,Node 3,stopped,148.18333333333334,99.87899999999942,141.8166666666669,snowy,moderate,uphill,none,0
2023-09-18 00:57:20,car11,Model Z,70,38,72.69446893056526,0.09,405.4500000000001,Node 3,moving,135.45000000000002,99.88999999999947,54.5499999999999,snowy,heavy,flat,none,0
2023-09-18 01:00:25,car7,Model K,72,41,48.37617371330618,0.11,319.36666666666645,Node 3,stopped,149.36666666666667,99.87799999999942,140.63333333333355,snowy,moderate,downhill,road_closure,0
2023-09-18 00:58:20,car11,Model Z,75,38,72.4808037210136,0.09,406.6166666666668,Node 3,moving,136.61666666666667,99.88899999999947,53.38333333333321,sunny,light,downhill,accident_ahead,0
2023-09-18 01:01:25,car7,Model K,71,41,48.11962707135496,0.11,320.56666666666644,Node 3,stopped,150.56666666666666,99.87699999999941,139.43333333333356,sunny,heavy,downhill,road_closure,0
2023-09-18 00:59:20,car11,Model Z,79,38,72.23505337013641,0.09,407.8666666666668,Node 3,moving,137.86666666666667,99.88799999999947,52.13333333333321,snowy,heavy,flat,accident_ahead,0
2023-09-18 01:02:25,car7,Model K,74,41,47.870236211201394,0.11,321.7499999999998,Node 3,stopped,151.75,99.87599999999941,138.25000000000023,sunny,moderate,downhill,accident_ahead,0
2023-09-18 01:00:20,car11,Model Z,73,38,71.96201946510718,0.09,409.18333333333345,Node 3,moving,139.18333333333334,99.88699999999946,50.81666666666655,rainy,heavy,flat,road_closure,0
2023-09-18 01:03:25,car7,Model K,72,41,47.599069095103836,0.11,322.9833333333331,Node 3,stopped,152.98333333333332,99.8749999999994,137.01666666666688,snowy,light,flat,none,0
2023-09-18 01:01:20,car11,Model Z,72,38,71.72936957362569,0.09,410.4000000000001,Node 3,moving,140.4,99.88599999999946,49.59999999999991,sunny,moderate,downhill,none,0
2023-09-18 01:04:26,car7,Model K,72,41,47.342518607298956,0.11,324.1833333333331,Node 3,stopped,154.1833333333333,99.8739999999994,135.8166666666669,rainy,light,uphill,road_closure,0
2023-09-18 01:02:20,car11,Model Z,73,38,71.5031354304678,0.09,411.6000000000001,Node 3,moving,141.6,99.88499999999945,48.39999999999992,snowy,moderate,uphill,road_closure,0
2023-09-18 01:05:26,car7,Model K,72,41,47.085966837542856,0.11,325.3833333333331,Node 3,stopped,155.3833333333333,99.8729999999994,134.6166666666669,sunny,light,flat,accident_ahead,0
