2023-09-04 00:45:44,car11,Model Z,71,38,90.39880065904482,0.09,314.9666666666668,Node 3,moving,44.966666666666654,99.96299999999982,145.0333333333332,rainy,light,uphill,road_closure,0
2023-09-04 00:46:45,car11,Model Z,71,38,90.17897832302143,0.09,316.15000000000015,Node 3,moving,46.149999999999984,99.96199999999982,143.84999999999985,sunny,heavy,flat,accident_ahead,0
2023-09-04 00:47:45,car11,Model Z,71,38,89.95915488808966,0.09,317.3333333333335,Node 3,moving,47.333333333333314,99.96099999999981,142.66666666666652,rainy,heavy,flat,road_closure,0
2023-09-04 00:48:45,car11,Model Z,75,38,89.7393303542495,0.09,318.5166666666668,Node 3,moving,48.516666666666644,99.95999999999981,141.48333333333318,snowy,light,flat,accident_ahead,0
2023-09-04 00:49:45,car11,Model Z,79,38,89.49366719635476,0.09,319.7666666666668,Node 3,moving,49.766666666666644,99.9589999999998,140.23333333333318,snowy,heavy,flat,none,0
2023-09-04 00:50:45,car11,Model Z,70,38,89.22073016411305,0.09,321.0833333333335,Node 3,moving,51.083333333333314,99.9579999999998,138.91666666666652,snowy,heavy,uphill,accident_ahead,0
2023-09-04 00:51:45,car11,Model Z,70,38,89.00713756079921,0.09,322.25000000000017,Node 3,moving,52.24999999999998,99.9569999999998,137.74999999999983,sunny,heavy,downhill,none,0
2023-09-04 00:52:45,car11,Model Z,71,38,88.79354388974657,0.09,323.41666666666686,Node 3,moving,53.41666666666664,99.95599999999979,136.58333333333314,sunny,moderate,uphill,road_closure,0
2023-09-04 00:53:45,car11,Model Z,70,38,88.57371386136451,0.09,324.6000000000002,Node 3,moving,54.59999999999997,99.95499999999979,135.3999999999998,rainy,light,uphill,road_closure,0
2023-09-04 00:54:45,car11,Model Z,73,38,88.3601180548343,0.09,325.7666666666669,Node 3,moving,55.76666666666664,99.95399999999978,134.23333333333312,snowy,moderate,uphill,accident_ahead,0
2023-09-04 00:55:45,car11,Model Z,72,38,88.12754605705652,0.09,326.9833333333335,Node 3,moving,56.983333333333306,99.95299999999978,133.01666666666648,sunny,heavy,uphill,none,0
2023-09-04 00:56:46,car11,Model Z,70,38,87.90138765916178,0.09,328.1833333333335,Node 3,moving,58.18333333333331,99.95199999999977,131.8166666666665,rainy,light,uphill,road_closure,0
2023-09-04 00:57:46,car11,Model Z,70,38,87.6877886494152,0.09,329.3500000000002,Node 3,moving,59.34999999999997,99.95099999999977,130.6499999999998,rainy,moderate,flat,road_closure,0
2023-09-04 00:58:46,car11,Model Z,70,38,87.47418857192982,0.09,330.5166666666669,Node 3,moving,60.51666666666664,99.94999999999976,129.48333333333312,rainy,moderate,downhill,road_closure,0
2023-09-04 00:59:46,car11,Model Z,75,38,87.26058742670564,0.09,331.68333333333356,Node 3,moving,61.6833333333333,99.94899999999976,128.31666666666644,rainy,light,uphill,none,0
2023-09-04 01:00:46,car11,Model Z,70,38,87.01491076003897,0.09,332.93333333333356,Node 3,moving,62.9333333333333,99.94799999999975,127.06666666666644,snowy,heavy,flat,accident_ahead,0
2023-09-04 01:01:46,car11,Model Z,70,38,86.80130747933721,0.09,334.10000000000025,Node 3,moving,64.09999999999997,99.94699999999975,125.89999999999975,snowy,light,downhill,none,0
2023-09-04 01:02:46,car11,Model Z,74,38,86.58770313089667,0.09,335.26666666666694,Node 3,moving,65.26666666666664,99.94599999999974,124.73333333333306,sunny,moderate,downhill,accident_ahead,0
2023-09-04 01:03:46,car11,Model Z,73,38,86.34861715261206,0.09,336.5000000000003,Node 3,moving,66.49999999999997,99.94499999999974,123.49999999999972,sunny,moderate,downhill,road_closure,0
2023-09-04 01:04:46,car11,Model Z,73,38,86.11603469150096,0.09,337.7166666666669,Node 3,moving,67.71666666666664,99.94399999999973,122.28333333333308,snowy,light,uphill,road_closure,0
2023-09-04 01:05:46,car11,Model Z,73,38,85.88345106779725,0.09,338.93333333333356,Node 3,moving,68.93333333333331,99.94299999999973,121.06666666666644,rainy,moderate,flat,accident_ahead,0
2023-09-04 01:06:47,car11,Model Z,75,38,85.65086628150095,0.09,340.1500000000002,Node 3,moving,70.14999999999998,99.94199999999972,119.8499999999998,rainy,moderate,uphill,none,0
2023-09-04 01:07:47,car11,Model Z,73,38,85.40518101834306,0.09,341.4000000000002,Node 3,moving,71.39999999999998,99.94099999999972,118.5999999999998,rainy,moderate,uphill,accident_ahead,0
2023-09-04 01:08:47,car11,Model Z,75,38,85.17259390686158,0.09,342.61666666666684,Node 3,moving,72.61666666666665,99.93999999999971,117.38333333333316,rainy,moderate,flat,road_closure,0
2023-09-04 01:09:47,car11,Model Z,72,38,84.92690618756333,0.09,343.86666666666684,Node 3,moving,73.86666666666665,99.93899999999971,116.13333333333316,sunny,moderate,flat,road_closure,0
2023-09-04 01:10:47,car11,Model Z,76,38,84.70073196230017,0.09,345.06666666666683,Node 3,moving,75.06666666666665,99.9379999999997,114.93333333333317,snowy,light,downhill,accident_ahead,0
2023-09-04 01:11:47,car11,Model Z,70,38,84.44835745415202,0.09,346.3333333333335,Node 3,moving,76.33333333333331,99.9369999999997,113.66666666666652,snowy,light,flat,none,0
2023-09-04 01:12:47,car11,Model Z,73,38,84.23474242832356,0.09,347.50000000000017,Node 3,moving,77.49999999999999,99.9359999999997,112.49999999999983,rainy,heavy,downhill,accident_ahead,0
2023-09-04 01:13:47,car11,Model Z,71,38,84.00214950387911,0.09,348.7166666666668,Node 3,moving,78.71666666666665,99.93499999999969,111.28333333333319,sunny,light,flat,road_closure,0
2023-09-04 01:14:47,car11,Model Z,75,38,83.78229639842102,0.09,349.90000000000015,Node 3,moving,79.89999999999999,99.93399999999968,110.09999999999985,sunny,moderate,downhill,road_closure,0
2023-09-04 01:15:47,car11,Model Z,71,38,83.53660131070173,0.09,351.15000000000015,Node 3,moving,81.14999999999999,99.93299999999968,108.84999999999985,sunny,moderate,flat,accident_ahead,0
2023-09-04 01:16:48,car11,Model Z,73,38,83.31674600742687,0.09,352.3333333333335,Node 3,moving,82.33333333333333,99.93199999999968,107.66666666666652,snowy,moderate,flat,road_closure,0
2023-09-04 01:17:48,car11,Model Z,73,38,83.08414843261205,0.09,353.5500000000001,Node 3,moving,83.55,99.93099999999967,106.44999999999987,sunny,heavy,flat,none,0
2023-09-04 01:18:48,car11,Model Z,74,38,82.85154969520464,0.09,354.76666666666677,Node 3,moving,84.76666666666667,99.92999999999967,105.23333333333323,sunny,moderate,uphill,accident_ahead,0
2023-09-04 01:25:48,car11,Model Z,92,38,82.61244459520464,0.09,356.0000000000001,Node 3,moving,86.0,99.92899999999966,103.99999999999989,sunny,moderate,flat,road_closure,0
2023-09-04 01:26:48,car11,Model Z,87,38,82.2409053381676,0.09,357.5333333333335,Node 3,moving,87.53333333333333,99.92799999999966,102.46666666666653,rainy,heavy,flat,road_closure,0
2023-09-04 01:27:48,car11,Model Z,74,38,81.90906662097461,0.09,358.98333333333346,Node 3,moving,88.98333333333333,99.92699999999965,101.01666666666654,sunny,moderate,uphill,road_closure,0
2023-09-04 01:28:48,car11,Model Z,75,38,81.66995793565297,0.09,360.2166666666668,Node 3,moving,90.21666666666667,99.92599999999965,99.78333333333319,sunny,light,uphill,road_closure,0
2023-09-04 01:29:48,car11,Model Z,80,38,81.42425302337227,0.09,361.4666666666668,Node 3,moving,91.46666666666667,99.92499999999964,98.53333333333319,rainy,light,downhill,road_closure,0
2023-09-04 01:30:49,car11,Model Z,70,38,81.14422602532159,0.09,362.8000000000001,Node 3,moving,92.8,99.92399999999964,97.19999999999987,snowy,moderate,downhill,accident_ahead,0
2023-09-04 01:31:49,car11,Model Z,75,38,80.93059711888884,0.09,363.9666666666668,Node 3,moving,93.96666666666667,99.92299999999963,96.03333333333319,snowy,moderate,downhill,road_closure,0
2023-09-04 01:32:49,car11,Model Z,73,38,80.68488852239761,0.09,365.2166666666668,Node 3,moving,95.21666666666667,99.92199999999963,94.78333333333319,rainy,light,downhill,road_closure,0
2023-09-04 01:33:49,car11,Model Z,73,38,80.45227932165687,0.09,366.43333333333345,Node 3,moving,96.43333333333334,99.92099999999962,93.56666666666655,sunny,moderate,flat,accident_ahead,0
2023-09-04 01:34:49,car11,Model Z,73,38,80.21966895832354,0.09,367.6500000000001,Node 3,moving,97.65,99.91999999999962,92.34999999999991,rainy,light,downhill,road_closure,0
2023-09-04 01:35:49,car11,Model Z,72,38,79.9870574323976,0.09,368.86666666666673,Node 3,moving,98.86666666666667,99.91899999999961,91.13333333333327,sunny,light,flat,accident_ahead,0
2023-09-04 01:36:49,car11,Model Z,70,38,79.76086059660813,0.09,370.0666666666667,Node 3,moving,100.06666666666668,99.91799999999961,89.93333333333328,rainy,heavy,uphill,none,0
2023-09-04 01:37:49,car11,Model Z,72,38,79.54722528374263,0.09,371.2333333333334,Node 3,moving,101.23333333333335,99.9169999999996,88.7666666666666,sunny,light,flat,accident_ahead,0
2023-09-04 01:38:49,car11,Model Z,75,38,79.32102618690053,0.09,372.4333333333334,Node 3,moving,102.43333333333335,99.9159999999996,87.5666666666666,sunny,light,downhill,accident_ahead,0
2023-09-04 01:39:50,car11,Model Z,75,38,79.07530899391807,0.09,373.6833333333334,Node 3,moving,103.68333333333335,99.9149999999996,86.3166666666666,sunny,light,downhill,road_closure,0
2023-09-04 01:40:50,car11,Model Z,72,38,78.82959057286544,0.09,374.9333333333334,Node 3,moving,104.93333333333335,99.91399999999959,85.0666666666666,rainy,heavy,downhill,none,0
2023-09-04 01:41:50,car11,Model Z,73,38,78.60338808444439,0.09,376.1333333333334,Node 3,moving,106.13333333333335,99.91299999999958,83.86666666666662,sunny,heavy,flat,accident_ahead,0
2023-09-04 01:42:50,car11,Model Z,70,38,78.37076842037031,0.09,377.35,Node 3,moving,107.35000000000002,99.91199999999958,82.64999999999998,rainy,heavy,downhill,none,0
2023-09-04 01:43:50,car11,Model Z,73,38,78.15712670107206,0.09,378.5166666666667,Node 3,moving,108.5166666666667,99.91099999999958,81.48333333333329,rainy,light,downhill,none,0
2023-09-04 01:44:50,car11,Model Z,75,38,77.9245047118128,0.09,379.73333333333335,Node 3,moving,109.73333333333336,99.90999999999957,80.26666666666665,snowy,light,uphill,road_closure,0
2023-09-04 01:45:50,car11,Model Z,75,38,77.6787801504093,0.09,380.98333333333335,Node 3,moving,110.98333333333336,99.90899999999957,79.01666666666665,rainy,heavy,downhill,none,0
2023-09-04 01:46:50,car11,Model Z,73,38,77.43305436093561,0.09,382.23333333333335,Node 3,moving,112.23333333333336,99.90799999999956,77.76666666666665,rainy,light,flat,accident_ahead,0
2023-09-04 01:47:51,car11,Model Z,73,38,77.20042888389858,0.09,383.45,Node 3,moving,113.45000000000003,99.90699999999956,76.55000000000001,sunny,moderate,flat,none,0
2023-09-04 01:48:51,car11,Model Z,75,38,76.96780224426895,0.09,384.66666666666663,Node 3,moving,114.6666666666667,99.90599999999955,75.33333333333337,rainy,heavy,uphill,road_closure,0
2023-09-04 01:49:51,car11,Model Z,74,38,76.72207277058475,0.09,385.91666666666663,Node 3,moving,115.9166666666667,99.90499999999955,74.08333333333337,snowy,moderate,flat,accident_ahead,0
2023-09-04 01:50:51,car11,Model Z,74,38,76.48293779290444,0.09,387.15,Node 3,moving,117.15000000000003,99.90399999999954,72.85000000000002,rainy,moderate,uphill,none,0
2023-09-04 01:51:51,car11,Model Z,71,38,76.24380162011691,0.09,388.3833333333333,Node 3,moving,118.38333333333337,99.90299999999954,71.61666666666667,sunny,moderate,downhill,accident_ahead,0
2023-09-04 01:52:51,car11,Model Z,75,38,76.0239133495906,0.09,389.56666666666666,Node 3,moving,119.5666666666667,99.90199999999953,70.43333333333334,sunny,moderate,downhill,accident_ahead,0
2023-09-04 01:53:51,car11,Model Z,74,38,75.77817896362569,0.09,390.81666666666666,Node 3,moving,120.8166666666667,99.90099999999953,69.18333333333334,rainy,heavy,downhill,road_closure,0
2023-09-04 01:54:51,car11,Model Z,70,38,75.53903920551653,0.09,392.05,Node 3,moving,122.05000000000004,99.89999999999952,67.94999999999999,snowy,light,flat,accident_ahead,0
2023-09-04 01:55:52,car11,Model Z,72,38,75.32538467335279,0.09,393.2166666666667,Node 3,moving,123.21666666666671,99.89899999999952,66.7833333333333,sunny,heavy,flat,road_closure,0
2023-09-04 01:56:52,car11,Model Z,76,38,75.09916522703699,0.09,394.4166666666667,Node 3,moving,124.41666666666671,99.89799999999951,65.58333333333331,snowy,heavy,uphill,road_closure,0
2023-09-04 01:57:52,car11,Model Z,80,38,74.84674025962958,0.09,395.68333333333334,Node 3,moving,125.68333333333338,99.89699999999951,64.31666666666666,snowy,moderate,downhill,road_closure,0
2023-09-04 01:58:52,car11,Model Z,71,38,74.56667407249508,0.09,397.01666666666665,Node 3,moving,127.01666666666671,99.8959999999995,62.98333333333335,rainy,heavy,flat,none,0
2023-09-04 01:59:52,car11,Model Z,70,38,74.34677810961009,0.09,398.2,Node 3,moving,128.20000000000005,99.8949999999995,61.80000000000001,sunny,light,uphill,road_closure,0
2023-09-04 02:00:52,car11,Model Z,71,38,74.13311823875239,0.09,399.3666666666667,Node 3,moving,129.3666666666667,99.8939999999995,60.633333333333326,sunny,moderate,uphill,accident_ahead,0
2023-09-04 02:01:52,car11,Model Z,71,38,73.91322007805063,0.09,400.55,Node 3,moving,130.55000000000004,99.89299999999949,59.44999999999999,sunny,heavy,flat,road_closure,0
2023-09-04 02:02:52,car11,Model Z,72,38,73.6933208184405,0.09,401.73333333333335,Node 3,moving,131.73333333333338,99.89199999999948,58.26666666666665,snowy,heavy,downhill,none,0
2023-09-04 02:03:52,car11,Model Z,73,38,73.4670934584405,0.09,402.93333333333334,Node 3,moving,132.93333333333337,99.89099999999948,57.06666666666666,rainy,light,downhill,none,0
2023-09-04 02:04:53,car11,Model Z,71,38,73.23444821732939,0.09,404.15,Node 3,moving,134.15000000000003,99.88999999999947,55.85000000000002,snowy,heavy,downhill,road_closure,0
2023-09-04 02:05:53,car11,Model Z,75,38,73.0145456609941,0.09,405.3333333333333,Node 3,moving,135.33333333333337,99.88899999999947,54.666666666666686,snowy,heavy,uphill,none,0
2023-09-04 02:06:53,car11,Model Z,73,38,72.76879531011691,0.09,406.5833333333333,Node 3,moving,136.58333333333337,99.88799999999947,53.416666666666686,snowy,light,downhill,none,0
2023-09-04 02:07:53,car11,Model Z,76,38,72.53614658122802,0.09,407.79999999999995,Node 3,moving,137.80000000000004,99.88699999999946,52.200000000000045,snowy,light,uphill,none,0
2023-09-04 02:08:53,car11,Model Z,70,38,72.28370773752432,0.09,409.0666666666666,Node 3,moving,139.06666666666672,99.88599999999946,50.933333333333394,snowy,heavy,flat,accident_ahead,0
2023-09-04 02:09:53,car11,Model Z,70,38,72.0700382570175,0.09,410.2333333333333,Node 3,moving,140.23333333333338,99.88499999999945,49.76666666666671,snowy,light,uphill,road_closure,0
2023-09-04 02:10:53,car11,Model Z,74,38,71.85636770877188,0.09,411.4,Node 3,moving,141.40000000000003,99.88399999999945,48.60000000000002,sunny,light,downhill,road_closure,0
2023-09-04 02:11:53,car11,Model Z,74,38,71.61720763384011,0.09,412.6333333333333,Node 3,moving,142.63333333333335,99.88299999999944,47.366666666666674,snowy,moderate,flat,road_closure,0
2023-09-04 02:12:53,car11,Model Z,71,38,71.37804636380112,0.09,413.8666666666667,Node 3,moving,143.86666666666667,99.88199999999944,46.133333333333326,snowy,moderate,uphill,road_closure,0
2023-09-04 02:13:54,car11,Model Z,75,38,71.15813501619878,0.09,415.05,Node 3,moving,145.05,99.88099999999943,44.94999999999999,snowy,light,flat,none,0
2023-09-04 02:18:54,car7,Model K,70,41,56.6474216607588,0.11,280.69999999999976,Node 3,moving,110.70000000000003,99.90999999999957,179.30000000000024,snowy,moderate,downhill,road_closure,0
2023-09-04 02:14:54,car11,Model Z,77,38,70.9123748407602,0.09,416.3,Node 3,moving,146.3,99.87999999999943,43.69999999999999,snowy,heavy,downhill,road_closure,0
2023-09-04 02:19:54,car7,Model K,70,41,56.40512658849141,0.11,281.86666666666645,Node 3,moving,111.8666666666667,99.90899999999957,178.13333333333355,snowy,moderate,flat,accident_ahead,0
2023-09-04 02:15:54,car11,Model Z,72,38,70.65315117370366,0.09,417.58333333333337,Node 3,moving,147.58333333333334,99.87899999999942,42.41666666666663,sunny,heavy,flat,road_closure,0
2023-09-04 02:20:55,car7,Model K,75,41,56.16283030529358,0.11,283.03333333333313,Node 3,moving,113.03333333333337,99.90799999999956,176.96666666666687,rainy,light,downhill,accident_ahead,0
2023-09-04 02:16:54,car11,Model Z,72,38,70.42690911686155,0.09,418.78333333333336,Node 3,moving,148.78333333333333,99.87799999999942,41.21666666666664,snowy,heavy,downhill,road_closure,0
2023-09-04 02:21:55,car7,Model K,79,41,55.88424693130984,0.11,284.28333333333313,Node 3,moving,114.28333333333337,99.90699999999956,175.71666666666687,snowy,heavy,flat,accident_ahead,0
2023-09-04 02:17:54,car11,Model Z,71,38,70.20066592949313,0.09,419.98333333333335,Node 3,moving,149.98333333333332,99.87699999999941,40.01666666666665,snowy,moderate,uphill,accident_ahead,0
2023-09-04 02:22:55,car7,Model K,75,41,55.57481133104787,0.11,285.5999999999998,Node 3,moving,115.60000000000004,99.90599999999955,174.4000000000002,snowy,heavy,uphill,road_closure,0
2023-09-04 02:23:55,car7,Model K,72,41,55.296225172511285,0.11,286.8499999999998,Node 3,moving,116.85000000000004,99.90499999999955,173.1500000000002,snowy,moderate,downhill,none,0
2023-09-04 02:24:55,car7,Model K,75,41,55.03971314324299,0.11,288.0499999999998,Node 3,moving,118.05000000000004,99.90399999999954,171.95000000000022,snowy,heavy,flat,none,0
2023-09-04 02:31:55,car7,Model K,72,41,54.76112420015356,0.11,289.2999999999998,Node 3,moving,119.30000000000004,99.90299999999954,170.70000000000022,sunny,heavy,uphill,road_closure,0
2023-09-04 02:32:55,car7,Model K,76,41,54.504609606982825,0.11,290.4999999999998,Node 3,moving,120.50000000000004,99.90199999999953,169.50000000000023,rainy,heavy,flat,accident_ahead,0
2023-09-04 02:33:55,car7,Model K,76,41,54.21845681399276,0.11,291.7666666666664,Node 3,moving,121.76666666666671,99.90099999999953,168.23333333333358,snowy,heavy,flat,none,0
2023-09-04 02:34:56,car7,Model K,70,41,53.932302590939464,0.11,293.0333333333331,Node 3,moving,123.03333333333337,99.89999999999952,166.96666666666692,sunny,heavy,flat,accident_ahead,0
2023-09-04 02:35:56,car7,Model K,74,41,53.68999540936765,0.11,294.19999999999976,Node 3,moving,124.20000000000005,99.89899999999952,165.80000000000024,snowy,light,flat,road_closure,0
2023-09-04 02:36:56,car7,Model K,73,41,53.4188594581662,0.11,295.4333333333331,Node 3,moving,125.43333333333338,99.89799999999951,164.5666666666669,rainy,heavy,flat,none,0
2023-09-04 02:37:56,car7,Model K,72,41,53.15508091657632,0.11,296.64999999999975,Node 3,moving,126.65000000000005,99.89699999999951,163.35000000000025,snowy,heavy,flat,none,0
2023-09-04 03:06:40,car1,Model D,77,50,61.43017897057774,0.13,280.05,Node 3,moving,170.05,97.86499999999936,179.95,sunny,heavy,flat,road_closure,0
2023-09-04 02:38:56,car7,Model K,70,41,52.898558631698265,0.11,297.84999999999974,Node 3,moving,127.85000000000005,99.8959999999995,162.15000000000026,snowy,light,uphill,none,0
2023-09-04 03:07:40,car1,Model D,73,50,61.14241060079996,0.13,281.33333333333337,Node 3,moving,171.33333333333334,97.86399999999935,178.66666666666663,snowy,light,flat,accident_ahead,0
2023-09-04 02:39:56,car7,Model K,71,41,52.65624660640468,0.11,299.0166666666664,Node 3,moving,129.0166666666667,99.8949999999995,160.98333333333358,rainy,moderate,downhill,none,0
2023-09-04 03:08:40,car1,Model D,79,50,60.884017906044406,0.13,282.55,Node 3,moving,172.55,97.86299999999935,177.45,rainy,light,uphill,none,0
2023-09-04 02:40:56,car7,Model K,70,41,52.406878177633224,0.11,300.19999999999976,Node 3,moving,130.20000000000005,99.8939999999995,159.80000000000024,snowy,moderate,flat,accident_ahead,0
2023-09-04 03:09:40,car1,Model D,76,50,60.58096513177774,0.13,283.8666666666667,Node 3,moving,173.86666666666667,97.86199999999934,176.13333333333333,sunny,moderate,uphill,accident_ahead,0
2023-09-04 02:41:56,car7,Model K,70,41,52.164563730478754,0.11,301.36666666666645,Node 3,moving,131.3666666666667,99.89299999999949,158.63333333333355,rainy,moderate,uphill,road_closure,0
2023-09-04 03:10:40,car1,Model D,70,50,60.30068507293329,0.13,285.1333333333333,Node 3,moving,175.13333333333335,97.86099999999934,174.86666666666667,snowy,moderate,downhill,none,0
2023-09-04 02:42:56,car7,Model K,70,41,51.92224807239384,0.11,302.53333333333313,Node 3,moving,132.53333333333336,99.89199999999948,157.46666666666687,snowy,heavy,flat,road_closure,0
2023-09-04 02:58:32,car2,Model L,73,40,86.6321348507684,0.14,281.0333333333335,Node 3,Charging,189.2833333333331,97.84499999999926,178.96666666666653,rainy,light,uphill,accident_ahead,0
2023-09-04 03:11:40,car1,Model D,74,50,60.063284047377735,0.13,286.3,Node 3,moving,176.3,97.85999999999933,173.7,rainy,heavy,flat,road_closure,0
2023-09-04 02:43:56,car7,Model K,74,41,51.67993120337849,0.11,303.6999999999998,Node 3,moving,133.70000000000002,99.89099999999948,156.30000000000018,rainy,moderate,flat,accident_ahead,0
2023-09-04 03:12:40,car1,Model D,75,50,59.797690055377736,0.13,287.53333333333336,Node 3,moving,177.53333333333333,97.85899999999933,172.46666666666664,sunny,moderate,flat,road_closure,0
2023-09-04 02:44:57,car7,Model K,70,41,51.40878441221317,0.11,304.93333333333317,Node 3,moving,134.93333333333334,99.88999999999947,155.06666666666683,rainy,light,uphill,accident_ahead,0
2023-09-04 03:13:40,car1,Model D,77,50,59.52479970537773,0.13,288.78333333333336,Node 3,moving,178.78333333333333,97.85799999999932,171.21666666666664,sunny,moderate,flat,none,0
2023-09-04 02:45:57,car7,Model K,70,41,51.16646512133693,0.11,306.09999999999985,Node 3,moving,136.1,99.88899999999947,153.90000000000015,rainy,light,downhill,road_closure,0
2023-09-04 03:14:40,car1,Model D,77,50,59.23702137008884,0.13,290.0666666666667,Node 3,moving,180.06666666666666,97.85699999999932,169.93333333333328,rainy,moderate,downhill,road_closure,0
2023-09-04 02:46:57,car7,Model K,74,41,50.92414461953024,0.11,307.26666666666654,Node 3,moving,137.26666666666665,99.88799999999947,152.73333333333346,rainy,light,flat,none,0
