timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-19 16:56:24,car7,Model K,72,41,69.09567581284551,0.11,224.79999999999987,Node 2,moving,54.79999999999999,99.95499999999979,45.20000000000013,sunny,heavy,flat,road_closure,0
2023-09-19 17:10:28,car1,Model D,77,50,87.18579621257774,0.13,164.4666666666666,Node 2,stopped,54.46666666666667,97.95599999999979,105.53333333333339,snowy,light,downhill,none,0
2023-09-19 16:57:24,car7,Model K,74,41,68.8392278811382,0.11,225.99999999999986,Node 2,moving,55.99999999999999,99.95399999999978,44.00000000000014,snowy,moderate,flat,none,0
2023-09-19 17:11:28,car1,Model D,74,50,86.89815739444441,0.13,165.74999999999994,Node 2,stopped,55.75,97.95499999999979,104.25000000000006,sunny,light,flat,none,0
2023-09-19 16:58:24,car7,Model K,73,41,68.56816645468834,0.11,227.23333333333318,Node 2,moving,57.23333333333333,99.95299999999978,42.76666666666682,rainy,light,downhill,none,0
2023-09-19 17:12:28,car1,Model D,73,50,86.63268822399996,0.13,166.98333333333326,Node 2,stopped,56.983333333333334,97.95399999999978,103.01666666666674,rainy,heavy,downhill,none,0
2023-09-19 16:59:24,car7,Model K,73,41,68.30446041522131,0.11,228.44999999999985,Node 2,moving,58.449999999999996,99.95199999999977,41.55000000000015,rainy,light,downhill,accident_ahead,0
2023-09-19 17:13:29,car1,Model D,73,50,86.3744105772444,0.13,168.19999999999993,Node 2,stopped,58.2,97.95299999999978,101.80000000000007,sunny,moderate,downhill,none,0
2023-09-19 17:00:24,car7,Model K,74,41,68.04075305753388,0.11,229.66666666666652,Node 2,moving,59.666666666666664,99.95099999999977,40.333333333333485,rainy,moderate,flat,none,0
2023-09-19 17:14:29,car1,Model D,79,50,86.11613165217774,0.13,169.4166666666666,Node 2,stopped,59.41666666666667,97.95199999999977,100.5833333333334,rainy,light,flat,road_closure,0
2023-09-19 17:01:24,car7,Model K,74,41,67.76968756609756,0.11,230.89999999999984,Node 2,moving,60.9,99.94999999999976,39.100000000000165,sunny,heavy,flat,none,0
2023-09-19 17:15:29,car1,Model D,76,50,85.81321231066663,0.13,170.73333333333326,Node 2,stopped,60.73333333333334,97.95099999999977,99.26666666666674,snowy,light,downhill,none,0
2023-09-19 17:02:24,car7,Model K,73,41,67.49862071966577,0.11,232.13333333333316,Node 2,moving,62.13333333333333,99.94899999999976,37.866666666666845,sunny,moderate,uphill,accident_ahead,0
2023-09-19 17:16:29,car1,Model D,74,50,85.5330556572444,0.13,171.99999999999994,Node 2,stopped,62.00000000000001,97.94999999999976,98.00000000000006,sunny,heavy,uphill,road_closure,0
2023-09-19 17:03:24,car7,Model K,71,41,67.23490940731708,0.11,233.34999999999982,Node 2,moving,63.35,99.94799999999975,36.650000000000176,snowy,moderate,uphill,accident_ahead,0
2023-09-19 17:17:29,car1,Model D,78,50,85.2675799172444,0.13,173.23333333333326,Node 2,stopped,63.23333333333334,97.94899999999976,96.76666666666674,snowy,light,downhill,road_closure,0
2023-09-19 17:04:24,car7,Model K,71,41,66.98560702650407,0.11,234.53333333333316,Node 2,moving,64.53333333333333,99.94699999999975,35.46666666666684,rainy,moderate,flat,road_closure,0
2023-09-19 17:18:29,car1,Model D,72,50,84.9723429960444,0.13,174.53333333333327,Node 2,stopped,64.53333333333335,97.94799999999975,95.46666666666673,rainy,light,flat,accident_ahead,0
2023-09-19 17:05:25,car7,Model K,71,41,66.73630339950317,0.11,235.7166666666665,Node 2,moving,65.71666666666667,99.94599999999974,34.2833333333335,rainy,moderate,flat,accident_ahead,0
2023-09-19 17:19:29,car1,Model D,73,50,84.72115194964441,0.13,175.73333333333326,Node 2,stopped,65.73333333333335,97.94699999999975,94.26666666666674,rainy,moderate,flat,road_closure,0
2023-09-19 17:20:29,car1,Model D,74,50,84.46286535471107,0.13,176.94999999999993,Node 2,stopped,66.95000000000002,97.94599999999974,93.05000000000007,sunny,moderate,downhill,accident_ahead,0
2023-09-19 17:21:30,car1,Model D,77,50,84.19738435906663,0.13,178.18333333333325,Node 2,stopped,68.18333333333335,97.94499999999974,91.81666666666675,rainy,moderate,flat,none,0
2023-09-19 17:22:30,car1,Model D,74,50,83.90972988084441,0.13,179.46666666666658,Node 2,stopped,69.46666666666668,97.94399999999973,90.53333333333342,snowy,moderate,uphill,road_closure,0
2023-09-19 17:23:30,car1,Model D,70,50,83.64424625737774,0.13,180.6999999999999,Node 2,stopped,70.70000000000002,97.94299999999973,89.3000000000001,snowy,moderate,downhill,none,0
2023-09-19 17:24:30,car1,Model D,75,50,83.40694153626663,0.13,181.86666666666656,Node 2,stopped,71.86666666666669,97.94199999999972,88.13333333333344,rainy,moderate,flat,accident_ahead,0
2023-09-19 17:25:30,car1,Model D,79,50,83.13416323626663,0.13,183.11666666666656,Node 2,stopped,73.11666666666669,97.94099999999972,86.88333333333344,rainy,heavy,downhill,road_closure,0
2023-09-19 17:26:30,car1,Model D,77,50,82.83122740306663,0.13,184.43333333333322,Node 2,stopped,74.43333333333335,97.93999999999971,85.56666666666678,sunny,heavy,downhill,none,0
2023-09-19 17:27:30,car1,Model D,76,50,82.54356580662218,0.13,185.71666666666655,Node 2,stopped,75.71666666666668,97.93899999999971,84.28333333333345,sunny,heavy,flat,road_closure,0
2023-09-19 17:28:30,car1,Model D,73,50,82.26339251426663,0.13,186.98333333333323,Node 2,stopped,76.98333333333335,97.9379999999997,83.01666666666677,rainy,moderate,flat,none,0
2023-09-19 17:26:02,car6,Model G,74,50,52.40105303998516,0.12,150.73333333333335,Node 2,moving,90.7333333333334,98.92499999999964,119.26666666666665,rainy,heavy,uphill,road_closure,0
2023-09-19 17:29:30,car1,Model D,73,50,82.00509441453329,0.13,188.1999999999999,Node 2,stopped,78.20000000000002,97.9369999999997,81.8000000000001,sunny,heavy,uphill,none,0
2023-09-19 17:27:02,car6,Model G,71,50,52.15724885776294,0.12,151.96666666666667,Node 2,moving,91.96666666666674,98.92399999999964,118.03333333333333,sunny,light,downhill,road_closure,0
2023-09-19 17:30:31,car1,Model D,71,50,81.74679503648885,0.13,189.41666666666657,Node 2,stopped,79.41666666666669,97.9359999999997,80.58333333333343,snowy,moderate,downhill,none,0
2023-09-19 17:28:02,car6,Model G,76,50,51.93300368948145,0.12,153.15,Node 2,moving,93.15000000000008,98.92299999999963,116.85,snowy,moderate,uphill,accident_ahead,0
2023-09-19 17:31:31,car1,Model D,80,50,81.50258497639996,0.13,190.5999999999999,Node 2,stopped,80.60000000000002,97.93499999999969,79.40000000000009,snowy,light,flat,road_closure,0
2023-09-19 17:29:02,car6,Model G,73,50,51.675702581362934,0.12,154.41666666666669,Node 2,moving,94.41666666666674,98.92199999999963,115.58333333333331,rainy,heavy,downhill,none,0
2023-09-19 17:18:25,car7,Model K,83,41,66.48699852631437,0.11,236.89999999999984,Node 2,moving,66.9,99.94499999999974,33.100000000000165,rainy,light,downhill,road_closure,0
2023-09-19 17:32:31,car1,Model D,75,50,81.1918539097333,0.13,191.93333333333325,Node 2,stopped,81.93333333333335,97.93399999999968,78.06666666666675,rainy,light,downhill,none,0
2023-09-19 17:30:03,car6,Model G,72,50,51.4385057594296,0.12,155.63333333333335,Node 2,moving,95.63333333333341,98.92099999999962,114.36666666666665,rainy,heavy,uphill,road_closure,0
2023-09-19 17:19:25,car7,Model K,71,41,66.14515748173442,0.11,238.28333333333316,Node 2,moving,68.28333333333335,99.94399999999973,31.71666666666684,snowy,moderate,flat,road_closure,0
2023-09-19 17:33:31,car1,Model D,70,50,80.9190648097333,0.13,193.18333333333325,Node 2,stopped,83.18333333333335,97.93299999999968,76.81666666666675,snowy,light,flat,none,0
2023-09-19 17:31:03,car6,Model G,75,50,51.207827930629605,0.12,156.83333333333334,Node 2,moving,96.83333333333341,98.91999999999962,113.16666666666666,snowy,heavy,uphill,road_closure,0
2023-09-19 17:34:31,car1,Model D,75,50,80.68174834417775,0.13,194.3499999999999,Node 2,stopped,84.35000000000002,97.93199999999968,75.65000000000009,rainy,heavy,downhill,none,0
2023-09-19 17:32:03,car6,Model G,76,50,50.95731576396294,0.12,158.08333333333334,Node 2,moving,98.08333333333341,98.91899999999961,111.91666666666666,snowy,moderate,uphill,road_closure,0
2023-09-19 17:35:31,car1,Model D,74,50,80.40895654417774,0.13,195.5999999999999,Node 2,stopped,85.60000000000002,97.93099999999967,74.40000000000009,snowy,light,downhill,road_closure,0
2023-09-19 17:33:03,car6,Model G,73,50,50.700009537385164,0.12,159.35000000000002,Node 2,moving,99.35000000000008,98.91799999999961,110.64999999999998,rainy,moderate,downhill,none,0
2023-09-19 17:36:31,car1,Model D,71,50,80.14345583986663,0.13,196.83333333333323,Node 2,stopped,86.83333333333336,97.92999999999967,73.16666666666677,snowy,moderate,flat,accident_ahead,0
2023-09-19 17:34:03,car6,Model G,70,50,50.46280799694813,0.12,160.5666666666667,Node 2,moving,100.56666666666675,98.9169999999996,109.43333333333331,sunny,moderate,uphill,road_closure,0
2023-09-19 17:37:31,car1,Model D,79,50,79.89923852831107,0.13,198.01666666666657,Node 2,stopped,88.0166666666667,97.92899999999966,71.98333333333343,sunny,heavy,uphill,none,0
2023-09-19 17:35:03,car6,Model G,71,50,50.24489360509628,0.12,161.73333333333335,Node 2,moving,101.73333333333342,98.9159999999996,108.26666666666665,snowy,heavy,flat,none,0
2023-09-19 17:38:31,car1,Model D,89,50,79.59628470417773,0.13,199.33333333333323,Node 2,stopped,89.33333333333336,97.92799999999966,70.66666666666677,sunny,moderate,uphill,none,0
2023-09-19 17:36:03,car6,Model G,70,50,50.02063951500739,0.12,162.91666666666669,Node 2,moving,102.91666666666676,98.9149999999996,107.08333333333331,rainy,light,flat,none,0
2023-09-19 17:39:31,car1,Model D,73,50,79.21101871946662,0.13,200.81666666666655,Node 2,stopped,90.81666666666669,97.92699999999965,69.18333333333345,snowy,light,downhill,none,0
2023-09-19 17:37:03,car6,Model G,75,50,49.80272295574813,0.12,164.08333333333334,Node 2,moving,104.08333333333343,98.91399999999959,105.91666666666666,rainy,heavy,flat,none,0
2023-09-19 17:40:31,car1,Model D,70,50,78.95270655831106,0.13,202.03333333333322,Node 2,stopped,92.03333333333336,97.92599999999965,67.96666666666678,sunny,moderate,downhill,none,0
2023-09-19 17:38:03,car6,Model G,74,50,49.55220331408146,0.12,165.33333333333334,Node 2,moving,105.33333333333343,98.91299999999958,104.66666666666666,snowy,moderate,uphill,road_closure,0
2023-09-19 17:41:32,car1,Model D,79,50,78.7153818716444,0.13,203.19999999999987,Node 2,stopped,93.20000000000003,97.92499999999964,66.80000000000013,snowy,light,uphill,none,0
2023-09-19 17:39:03,car6,Model G,70,50,49.30838458181479,0.12,166.56666666666666,Node 2,moving,106.56666666666676,98.91199999999958,103.43333333333334,sunny,heavy,downhill,none,0
2023-09-19 17:42:32,car1,Model D,88,50,78.41242205053328,0.13,204.51666666666654,Node 2,stopped,94.5166666666667,97.92399999999964,65.48333333333346,snowy,light,uphill,none,0
2023-09-19 17:40:04,car6,Model G,72,50,49.090464771444424,0.12,167.73333333333332,Node 2,moving,107.73333333333343,98.91099999999958,102.26666666666668,rainy,light,downhill,road_closure,0
2023-09-19 17:43:32,car1,Model D,78,50,78.03582423577772,0.13,205.9833333333332,Node 2,stopped,95.98333333333336,97.92299999999963,64.0166666666668,sunny,light,uphill,none,0
2023-09-19 17:41:04,car6,Model G,70,50,48.85977547064442,0.12,168.9333333333333,Node 2,moving,108.93333333333344,98.90999999999957,101.06666666666669,sunny,moderate,downhill,none,0
2023-09-19 17:44:32,car1,Model D,78,50,77.74054932337772,0.13,207.28333333333322,Node 2,stopped,97.28333333333336,97.92199999999963,62.71666666666678,snowy,heavy,flat,none,0
2023-09-19 17:42:04,car6,Model G,73,50,48.641853492866645,0.12,170.09999999999997,Node 2,moving,110.10000000000011,98.90899999999957,99.90000000000003,snowy,heavy,flat,accident_ahead,0
2023-09-19 17:45:32,car1,Model D,80,50,77.44527294977772,0.13,208.58333333333323,Node 2,stopped,98.58333333333336,97.92099999999962,61.41666666666677,sunny,light,downhill,road_closure,0
2023-09-19 17:43:04,car6,Model G,72,50,48.40464133579627,0.12,171.31666666666663,Node 2,moving,111.31666666666678,98.90799999999956,98.68333333333337,snowy,light,uphill,road_closure,0
2023-09-19 17:46:32,car1,Model D,79,50,77.13452035422216,0.13,209.91666666666657,Node 2,stopped,99.91666666666669,97.91999999999962,60.08333333333343,rainy,heavy,uphill,accident_ahead,0
2023-09-19 17:44:04,car6,Model G,71,50,48.17394859339627,0.12,172.51666666666662,Node 2,moving,112.51666666666678,98.90699999999956,97.48333333333338,snowy,moderate,flat,none,0
2023-09-19 17:33:26,car7,Model K,59,41,65.89585011616983,0.11,239.4666666666665,Node 2,moving,69.46666666666668,99.94299999999973,30.533333333333502,rainy,heavy,downhill,road_closure,0
2023-09-19 17:47:32,car1,Model D,76,50,76.83155303688882,0.13,211.23333333333323,Node 2,stopped,101.23333333333335,97.91899999999961,58.766666666666765,snowy,heavy,downhill,accident_ahead,0
2023-09-19 17:45:04,car6,Model G,71,50,47.94968446627404,0.12,173.69999999999996,Node 2,moving,113.70000000000012,98.90599999999955,96.30000000000004,snowy,heavy,downhill,road_closure,0
2023-09-19 17:34:26,car7,Model K,75,41,65.72450409682926,0.11,240.44999999999982,Node 2,moving,70.45000000000002,99.94199999999972,29.550000000000182,snowy,moderate,downhill,none,0
2023-09-19 17:48:32,car1,Model D,79,50,76.5513520129777,0.13,212.49999999999991,Node 2,stopped,102.50000000000001,97.91799999999961,57.500000000000085,sunny,heavy,flat,none,0
2023-09-19 17:46:04,car6,Model G,71,50,47.7254192239259,0.12,174.8833333333333,Node 2,moving,114.88333333333345,98.90499999999955,95.1166666666667,sunny,heavy,downhill,accident_ahead,0
2023-09-19 17:35:26,car7,Model K,70,41,65.4459680602439,0.11,241.69999999999982,Node 2,moving,71.70000000000002,99.94099999999972,28.300000000000182,rainy,light,downhill,accident_ahead,0
2023-09-19 17:49:32,car1,Model D,75,50,76.24838169715548,0.13,213.81666666666658,Node 2,stopped,103.81666666666668,97.9169999999996,56.18333333333342,rainy,light,flat,road_closure,0
2023-09-19 17:47:04,car6,Model G,74,50,47.50115286635182,0.12,176.06666666666663,Node 2,moving,116.06666666666679,98.90399999999954,93.93333333333337,rainy,light,uphill,road_closure,0
2023-09-19 17:36:26,car7,Model K,72,41,65.20371052682023,0.11,242.86666666666648,Node 2,moving,72.86666666666669,99.93999999999971,27.133333333333525,snowy,heavy,flat,accident_ahead,0
2023-09-19 17:50:32,car1,Model D,80,50,75.97556964715548,0.13,215.06666666666658,Node 2,stopped,105.06666666666668,97.9159999999996,54.93333333333342,sunny,light,downhill,accident_ahead,0
2023-09-19 17:48:04,car6,Model G,73,50,47.25732322155182,0.12,177.29999999999995,Node 2,moving,117.30000000000013,98.90299999999954,92.70000000000005,rainy,heavy,downhill,none,0
2023-09-19 17:37:27,car7,Model K,70,41,64.94724336584463,0.11,244.06666666666646,Node 2,moving,74.06666666666669,99.93899999999971,25.933333333333536,rainy,heavy,flat,accident_ahead,0
2023-09-19 17:51:32,car1,Model D,74,50,75.66480936271104,0.13,216.39999999999992,Node 2,stopped,106.4,97.9149999999996,53.60000000000008,sunny,moderate,uphill,road_closure,0
2023-09-19 17:49:04,car6,Model G,72,50,47.02010398672589,0.12,178.51666666666662,Node 2,moving,118.5166666666668,98.90199999999953,91.48333333333338,sunny,moderate,uphill,accident_ahead,0
2023-09-19 17:38:27,car7,Model K,70,41,64.70498341056008,0.11,245.23333333333312,Node 2,moving,75.23333333333336,99.9379999999997,24.76666666666688,sunny,moderate,downhill,none,0
2023-09-19 17:52:33,car1,Model D,79,50,75.39928763582215,0.13,217.63333333333324,Node 2,stopped,107.63333333333334,97.91399999999959,52.36666666666676,snowy,moderate,flat,accident_ahead,0
2023-09-19 17:50:04,car6,Model G,72,50,46.78940436112589,0.12,179.7166666666666,Node 2,moving,119.7166666666668,98.90099999999953,90.28333333333339,sunny,moderate,flat,none,0
