2023-09-13 00:16:40,car1,Model D,78,50,94.36340351742219,0.13,131.15,Node 1,moving,21.15,97.98299999999992,18.849999999999994,snowy,heavy,downhill,accident_ahead,0
2023-09-13 00:06:49,car9,Model J,70,45,69.45995505063374,0.11,8.100000000000001,Node 1,moving,8.100000000000001,99.99299999999997,141.9,rainy,moderate,flat,none,0
2023-09-13 00:01:54,car10,Model E,75,60,87.62670903542902,0.14,56.18333333333333,Node 1,moving,2.1833333333333336,98.99799999999999,93.81666666666666,sunny,light,uphill,road_closure,0
2023-09-13 00:14:42,car6,Model G,72,50,66.45189040851112,0.12,78.2166666666667,Node 1,moving,18.21666666666667,98.98499999999993,71.7833333333333,rainy,moderate,flat,road_closure,0
2023-09-13 00:09:47,car13,Model M,75,49,85.16678318744897,0.16,15.899999999999999,Node 1,moving,12.899999999999999,88.98999999999995,134.1,rainy,heavy,uphill,none,0
2023-09-13 00:12:44,car2,Model L,73,40,76.21564874833794,0.14,26.233333333333334,Node 1,moving,16.233333333333334,97.98699999999994,123.76666666666667,sunny,heavy,flat,accident_ahead,0
2023-09-13 00:17:40,car1,Model D,75,50,94.06821627702219,0.13,132.45000000000002,Node 1,moving,22.45,97.98199999999991,17.549999999999983,sunny,heavy,uphill,accident_ahead,0
2023-09-13 00:07:49,car9,Model J,71,45,69.23928889137449,0.11,9.266666666666667,Node 1,moving,9.266666666666667,99.99199999999996,140.73333333333332,rainy,light,flat,none,0
2023-09-13 00:02:54,car10,Model E,73,60,87.38313369515124,0.14,57.43333333333333,Node 1,moving,3.4333333333333336,98.99699999999999,92.56666666666666,sunny,moderate,uphill,accident_ahead,0
2023-09-13 00:15:42,car6,Model G,70,50,66.22128600051111,0.12,79.4166666666667,Node 1,moving,19.416666666666668,98.98399999999992,70.5833333333333,sunny,heavy,flat,accident_ahead,0
2023-09-13 00:10:47,car13,Model M,76,49,84.80881979459183,0.16,17.15,Node 1,moving,14.149999999999999,88.98899999999995,132.85,rainy,heavy,flat,road_closure,0
2023-09-13 00:13:44,car2,Model L,70,40,75.86793480733331,0.14,27.45,Node 1,moving,17.45,97.98599999999993,122.55,snowy,light,downhill,road_closure,0
2023-09-13 00:18:40,car1,Model D,76,50,93.7954919770222,0.13,133.70000000000002,Node 1,moving,23.7,97.98099999999991,16.299999999999983,snowy,moderate,flat,accident_ahead,0
2023-09-13 00:00:56,car13,Model S,71,35,89.6238,0.19,1.0,Node 1,moving,1.0,90.999,149.0,rainy,moderate,flat,accident_ahead,0
2023-09-13 00:08:49,car9,Model J,73,45,69.01219668047736,0.11,10.450000000000001,Node 1,moving,10.450000000000001,99.99099999999996,139.55,rainy,light,flat,accident_ahead,0
2023-09-13 00:03:54,car10,Model E,75,60,87.15248337303088,0.14,58.65,Node 1,moving,4.65,98.99599999999998,91.35,sunny,heavy,downhill,none,0
2023-09-13 00:16:43,car6,Model G,74,50,66.00344421680741,0.12,80.58333333333337,Node 1,moving,20.583333333333336,98.98299999999992,69.41666666666663,snowy,heavy,uphill,road_closure,0
2023-09-13 00:11:47,car13,Model M,82,49,84.44117260193876,0.16,18.416666666666664,Node 1,moving,15.416666666666664,88.98799999999994,131.58333333333334,sunny,light,flat,none,0
2023-09-13 00:14:44,car2,Model L,71,40,75.54845340733331,0.14,28.616666666666667,Node 1,moving,18.616666666666667,97.98499999999993,121.38333333333333,rainy,moderate,uphill,accident_ahead,0
2023-09-13 00:19:40,car1,Model D,75,50,93.5153769209333,0.13,134.9666666666667,Node 1,moving,24.966666666666665,97.9799999999999,15.033333333333303,sunny,moderate,flat,none,0
2023-09-13 00:01:56,car13,Model S,71,35,89.09571750504762,0.19,2.1833333333333336,Node 1,moving,2.1833333333333336,90.99799999999999,147.81666666666666,rainy,light,downhill,road_closure,0
2023-09-13 00:09:49,car9,Model J,70,45,68.77197681757201,0.11,11.666666666666668,Node 1,moving,11.666666666666668,99.98999999999995,138.33333333333334,snowy,light,uphill,road_closure,0
2023-09-13 00:00:57,car8,Model H,74,48,97.66849652777778,0.17,1.1666666666666667,Node 1,moving,1.1666666666666667,92.999,148.83333333333334,snowy,heavy,downhill,road_closure,0
2023-09-13 00:04:54,car10,Model E,70,60,86.90890560914198,0.14,59.9,Node 1,moving,5.9,98.99499999999998,90.1,rainy,light,flat,road_closure,0
2023-09-13 00:17:43,car6,Model G,71,50,65.7597103598,0.12,81.8166666666667,Node 1,moving,21.81666666666667,98.98199999999991,68.1833333333333,sunny,light,flat,accident_ahead,0
2023-09-13 00:12:47,car13,Model M,85,49,84.012717760034,0.16,19.78333333333333,Node 1,moving,16.78333333333333,88.98699999999994,130.21666666666667,snowy,moderate,uphill,road_closure,0
2023-09-13 00:15:45,car2,Model L,73,40,75.21969176467128,0.14,29.8,Node 1,moving,19.8,97.98399999999992,120.2,sunny,moderate,uphill,accident_ahead,0
2023-09-13 00:20:40,car1,Model D,75,50,93.2426499209333,0.13,136.2166666666667,Node 1,moving,26.216666666666665,97.9789999999999,13.783333333333303,rainy,light,uphill,road_closure,0
2023-09-13 00:02:56,car13,Model S,73,35,88.56763248339682,0.19,3.366666666666667,Node 1,moving,3.366666666666667,90.99699999999999,146.63333333333333,rainy,moderate,uphill,accident_ahead,0
2023-09-13 00:10:49,car9,Model J,72,45,68.55130734843621,0.11,12.833333333333334,Node 1,moving,12.833333333333334,99.98899999999995,137.16666666666666,snowy,moderate,uphill,road_closure,0
2023-09-13 00:09:50,car3,Model F,50,55,93.63892165622896,0.11,2.3333333333333335,Node 1,moving,2.3333333333333335,99.99799999999999,147.66666666666666,rainy,heavy,uphill,road_closure,0
2023-09-13 00:01:57,car8,Model H,70,48,97.29771876436729,0.17,2.4000000000000004,Node 1,moving,2.4000000000000004,92.99799999999999,147.6,rainy,moderate,flat,road_closure,0
2023-09-13 00:05:54,car10,Model E,72,60,86.69698181901853,0.14,61.06666666666666,Node 1,moving,7.066666666666667,98.99399999999997,88.93333333333334,sunny,heavy,uphill,accident_ahead,0
2023-09-13 00:18:43,car6,Model G,72,50,65.53552987462221,0.12,83.00000000000004,Node 1,moving,23.000000000000004,98.98099999999991,66.99999999999996,snowy,moderate,uphill,none,0
2023-09-13 00:00:59,car1,Model C,72,35,84.67587657142857,0.1,1.3,Node 1,moving,1.3,97.999,148.7,snowy,moderate,downhill,road_closure,0
2023-09-13 00:13:47,car13,Model M,94,49,83.55211370306121,0.16,21.2,Node 1,moving,18.2,88.98599999999993,128.8,rainy,heavy,flat,road_closure,0
2023-09-13 00:16:45,car2,Model L,72,40,74.87197265993053,0.14,31.016666666666666,Node 1,moving,21.016666666666666,97.98299999999992,118.98333333333333,rainy,heavy,uphill,accident_ahead,0
2023-09-13 00:21:40,car1,Model D,79,50,92.96992157093331,0.13,137.4666666666667,Node 1,moving,27.466666666666665,97.9779999999999,12.533333333333303,rainy,moderate,uphill,accident_ahead,0
2023-09-13 00:03:56,car13,Model S,73,35,88.00916983238095,0.19,4.583333333333334,Node 1,moving,4.583333333333334,90.99599999999998,145.41666666666666,sunny,moderate,flat,accident_ahead,0
2023-09-13 00:11:49,car9,Model J,70,45,68.3176945004362,0.11,14.033333333333333,Node 1,moving,14.033333333333333,99.98799999999994,135.96666666666667,sunny,moderate,uphill,road_closure,0
2023-09-13 00:10:50,car3,Model F,70,55,93.54767495252526,0.11,3.166666666666667,Node 1,moving,3.166666666666667,99.99699999999999,146.83333333333334,rainy,moderate,downhill,road_closure,0
2023-09-13 00:02:57,car8,Model H,72,48,96.96621208921297,0.17,3.5666666666666673,Node 1,moving,3.5666666666666673,92.99699999999999,146.43333333333334,sunny,light,uphill,none,0
2023-09-13 00:06:54,car10,Model E,72,60,86.47265912301853,0.14,62.266666666666666,Node 1,moving,8.266666666666667,98.99299999999997,87.73333333333333,snowy,heavy,uphill,road_closure,0
2023-09-13 00:19:43,car6,Model G,70,50,65.30492087782221,0.12,84.20000000000005,Node 1,moving,24.200000000000003,98.9799999999999,65.79999999999995,sunny,light,uphill,accident_ahead,0
2023-09-13 00:01:59,car1,Model C,73,35,84.40023177828571,0.1,2.5,Node 1,moving,2.5,97.99799999999999,147.5,sunny,light,uphill,road_closure,0
2023-09-13 00:14:47,car13,Model M,85,49,82.98808907122448,0.16,22.766666666666666,Node 1,moving,19.766666666666666,88.98499999999993,127.23333333333333,rainy,heavy,flat,accident_ahead,0
2023-09-13 00:17:45,car2,Model L,74,40,74.53379620193053,0.14,32.21666666666667,Node 1,moving,22.216666666666665,97.98199999999991,117.78333333333333,rainy,heavy,uphill,none,0
2023-09-13 00:22:40,car1,Model D,75,50,92.66704120977775,0.13,138.78333333333336,Node 1,moving,28.78333333333333,97.97699999999989,11.21666666666664,snowy,light,uphill,accident_ahead,0
2023-09-13 00:04:56,car13,Model S,75,35,87.45070450933333,0.19,5.800000000000001,Node 1,moving,5.800000000000001,90.99499999999998,144.2,sunny,heavy,flat,accident_ahead,0
2023-09-13 00:12:49,car9,Model J,73,45,68.09702282471603,0.11,15.2,Node 1,moving,15.2,99.98699999999994,134.8,rainy,light,downhill,road_closure,0
2023-09-13 00:11:50,car3,Model F,73,55,93.36713352390572,0.11,4.333333333333334,Node 1,moving,4.333333333333334,99.99599999999998,145.66666666666666,rainy,heavy,flat,none,0
2023-09-13 00:03:57,car8,Model H,75,48,96.61534200421298,0.17,4.7666666666666675,Node 1,moving,4.7666666666666675,92.99599999999998,145.23333333333332,snowy,heavy,downhill,road_closure,0
2023-09-13 00:07:54,car10,Model E,75,60,86.24833531101854,0.14,63.46666666666667,Node 1,moving,9.466666666666667,98.99199999999996,86.53333333333333,rainy,moderate,flat,road_closure,0
2023-09-13 00:20:43,car6,Model G,75,50,65.08707475930369,0.12,85.36666666666672,Node 1,moving,25.36666666666667,98.9789999999999,64.63333333333328,snowy,light,uphill,none,0
2023-09-13 00:02:59,car1,Model C,72,35,84.11677808295238,0.1,3.716666666666667,Node 1,moving,3.716666666666667,97.99699999999999,146.28333333333333,snowy,moderate,flat,none,0
2023-09-13 00:15:47,car13,Model M,72,49,82.52748064860543,0.16,24.183333333333334,Node 1,moving,21.183333333333334,88.98399999999992,125.81666666666666,rainy,moderate,flat,none,0
2023-09-13 00:18:45,car2,Model L,73,40,74.17639643133793,0.14,33.45,Node 1,moving,23.45,97.98099999999991,116.55,sunny,light,downhill,none,0
2023-09-13 00:23:40,car1,Model D,75,50,92.39431015977775,0.13,140.03333333333336,Node 1,moving,30.03333333333333,97.97599999999989,9.96666666666664,snowy,heavy,downhill,none,0
2023-09-13 00:05:56,car13,Model S,74,35,86.86101183076191,0.19,7.050000000000001,Node 1,moving,7.050000000000001,90.99399999999997,142.95,sunny,light,uphill,none,0
2023-09-13 00:13:49,car9,Model J,71,45,67.85679815762961,0.11,16.416666666666664,Node 1,moving,16.416666666666664,99.98599999999993,133.58333333333334,sunny,heavy,flat,none,0
2023-09-13 00:12:50,car3,Model F,75,55,93.17059491307744,0.11,5.550000000000001,Node 1,moving,5.550000000000001,99.99499999999998,144.45,snowy,light,downhill,road_closure,0
2023-09-13 00:04:58,car8,Model H,72,48,96.23439714310186,0.17,6.0166666666666675,Node 1,moving,6.0166666666666675,92.99499999999998,143.98333333333332,snowy,light,flat,road_closure,0
2023-09-13 00:08:54,car10,Model E,72,60,86.00475269990743,0.14,64.71666666666667,Node 1,moving,10.716666666666667,98.99099999999996,85.28333333333333,rainy,moderate,downhill,none,0
2023-09-13 00:21:43,car6,Model G,77,50,64.83663609680369,0.12,86.61666666666672,Node 1,moving,26.61666666666667,98.9779999999999,63.38333333333328,snowy,heavy,flat,road_closure,0
2023-09-13 00:03:59,car1,Model C,73,35,83.84113056066667,0.1,4.916666666666667,Node 1,moving,4.916666666666667,97.99599999999998,145.08333333333334,snowy,moderate,downhill,accident_ahead,0
2023-09-13 00:16:47,car13,Model M,76,49,82.19777891472788,0.16,25.383333333333333,Node 1,moving,22.383333333333333,88.98299999999992,124.61666666666667,snowy,heavy,flat,road_closure,0
2023-09-13 00:19:45,car2,Model L,75,40,73.82867216286108,0.14,34.66666666666667,Node 1,moving,24.666666666666664,97.9799999999999,115.33333333333333,rainy,light,downhill,none,0
2023-09-13 00:24:40,car1,Model D,78,50,92.12157775977775,0.13,141.28333333333336,Node 1,moving,31.28333333333333,97.97499999999988,8.71666666666664,snowy,moderate,downhill,road_closure,0
2023-09-13 00:06:57,car13,Model S,76,35,86.28703490898413,0.19,8.283333333333335,Node 1,moving,8.283333333333335,90.99299999999997,141.71666666666667,rainy,light,downhill,accident_ahead,0
2023-09-13 00:14:49,car9,Model J,73,45,67.62969913423866,0.11,17.599999999999998,Node 1,moving,17.599999999999998,99.98499999999993,132.4,snowy,light,uphill,none,0
2023-09-13 00:13:50,car3,Model F,72,55,92.96301396610774,0.11,6.800000000000001,Node 1,moving,6.800000000000001,99.99399999999997,143.2,rainy,moderate,uphill,none,0
2023-09-13 00:05:58,car8,Model H,70,48,95.88352366810186,0.17,7.216666666666668,Node 1,moving,7.216666666666668,92.99399999999997,142.78333333333333,rainy,moderate,downhill,accident_ahead,0
2023-09-13 00:09:54,car10,Model E,70,60,85.78042665590743,0.14,65.91666666666667,Node 1,moving,11.916666666666666,98.98999999999995,84.08333333333333,sunny,light,downhill,accident_ahead,0
2023-09-13 00:22:43,car6,Model G,71,50,64.57252371436665,0.12,87.90000000000005,Node 1,moving,27.900000000000006,98.97699999999989,62.09999999999995,rainy,moderate,uphill,accident_ahead,0
2023-09-13 00:04:59,car1,Model C,71,35,83.55767405888889,0.1,6.133333333333334,Node 1,moving,6.133333333333334,97.99499999999998,143.86666666666667,rainy,light,downhill,road_closure,0
2023-09-13 00:17:47,car13,Model M,71,49,81.83012126819726,0.16,26.65,Node 1,moving,23.65,88.98199999999991,123.35,rainy,light,uphill,road_closure,0
2023-09-13 00:20:45,car2,Model L,74,40,73.46145872536108,0.14,35.91666666666667,Node 1,moving,25.916666666666664,97.9789999999999,114.08333333333333,sunny,moderate,flat,road_closure,0
2023-09-13 00:25:40,car1,Model D,74,50,91.82637882977775,0.13,142.58333333333337,Node 1,moving,32.58333333333333,97.97399999999988,7.416666666666629,sunny,moderate,downhill,none,0
2023-09-13 00:07:57,car13,Model S,73,35,85.68140560955555,0.19,9.55,Node 1,moving,9.55,90.99199999999996,140.45,snowy,moderate,uphill,accident_ahead,0
2023-09-13 00:15:49,car9,Model J,70,45,67.38947206506171,0.11,18.816666666666663,Node 1,moving,18.816666666666663,99.98399999999992,131.18333333333334,snowy,moderate,downhill,accident_ahead,0
2023-09-13 00:14:50,car3,Model F,74,55,92.77188095956228,0.11,8.0,Node 1,moving,8.0,99.99299999999997,142.0,rainy,moderate,flat,road_closure,0
2023-09-13 00:06:58,car8,Model H,72,48,95.55201058708334,0.17,8.383333333333335,Node 1,moving,8.383333333333335,92.99299999999997,141.61666666666667,sunny,heavy,uphill,road_closure,0
2023-09-13 00:10:54,car10,Model E,73,60,85.56849759417904,0.14,67.08333333333334,Node 1,moving,13.083333333333332,98.98899999999995,82.91666666666666,snowy,heavy,downhill,road_closure,0
2023-09-13 00:23:43,car6,Model G,73,50,64.34833765305925,0.12,89.08333333333339,Node 1,moving,29.08333333333334,98.97599999999989,60.916666666666615,rainy,light,flat,accident_ahead,0
2023-09-13 00:05:59,car1,Model C,71,35,83.28972244246032,0.1,7.316666666666667,Node 1,moving,7.316666666666667,97.99399999999997,142.68333333333334,rainy,moderate,flat,road_closure,0
2023-09-13 00:18:47,car13,Model M,76,49,81.50958205520406,0.16,27.833333333333332,Node 1,moving,24.833333333333332,88.98099999999991,122.16666666666667,rainy,heavy,uphill,road_closure,0
2023-09-13 00:21:45,car2,Model L,71,40,73.10405364732405,0.14,37.150000000000006,Node 1,moving,27.15,97.9779999999999,112.85,rainy,moderate,flat,road_closure,0
2023-09-13 00:26:41,car1,Model D,71,50,91.56093462364441,0.13,143.8166666666667,Node 1,moving,33.81666666666666,97.97299999999987,6.183333333333309,rainy,moderate,flat,accident_ahead,0
2023-09-13 00:08:57,car13,Model S,73,35,85.12292959838095,0.19,10.766666666666667,Node 1,moving,10.766666666666667,90.99099999999996,139.23333333333332,snowy,moderate,downhill,road_closure,0
2023-09-13 00:16:49,car9,Model J,71,45,67.16879597617282,0.11,19.98333333333333,Node 1,moving,19.98333333333333,99.98299999999992,130.01666666666668,snowy,heavy,flat,accident_ahead,0
2023-09-13 00:15:50,car3,Model F,73,55,92.56985638053197,0.11,9.233333333333334,Node 1,moving,9.233333333333334,99.99199999999996,140.76666666666665,snowy,light,uphill,none,0
2023-09-13 00:07:58,car8,Model H,71,48,95.20113372208334,0.17,9.583333333333334,Node 1,moving,9.583333333333334,92.99199999999996,140.41666666666666,rainy,heavy,uphill,accident_ahead,0
2023-09-13 00:11:54,car10,Model E,73,60,85.33783809208336,0.14,68.30000000000001,Node 1,moving,14.299999999999999,98.98799999999994,81.69999999999999,sunny,heavy,flat,road_closure,0
