timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-17 22:48:51,car9,Model J,76,45,70.42779079985185,0.11,3.216666666666667,Node 1,moving,3.216666666666667,99.99699999999999,146.78333333333333,snowy,heavy,flat,accident_ahead,0
2023-09-17 22:51:49,car13,Model M,70,49,85.62321033717687,0.16,12.249999999999998,Node 1,moving,9.25,88.99399999999997,137.75,snowy,heavy,flat,none,0
2023-09-17 22:56:44,car6,Model G,63,50,69.71472888888889,0.12,61.333333333333336,Node 1,moving,1.3333333333333333,98.999,88.66666666666666,rainy,moderate,flat,accident_ahead,0
2023-09-17 22:49:51,car9,Model J,70,45,70.16719759060082,0.11,4.483333333333333,Node 1,moving,4.483333333333333,99.99599999999998,145.51666666666668,rainy,moderate,downhill,none,0
2023-09-17 22:46:54,car3,Model F,72,55,93.81946127946128,0.11,1.1666666666666667,Node 1,moving,1.1666666666666667,99.999,148.83333333333334,sunny,moderate,downhill,none,0
2023-09-17 22:52:49,car13,Model M,76,49,85.31172528955783,0.16,13.416666666666664,Node 1,moving,10.416666666666666,88.99299999999997,136.58333333333334,snowy,light,downhill,accident_ahead,0
2023-09-17 22:57:44,car6,Model G,75,50,69.53871231318888,0.12,62.38333333333333,Node 1,moving,2.3833333333333333,98.99799999999999,87.61666666666667,sunny,heavy,uphill,none,0
2023-09-17 22:50:51,car9,Model J,71,45,69.9465347412181,0.11,5.65,Node 1,moving,5.65,99.99499999999998,144.35,rainy,light,flat,accident_ahead,0
2023-09-17 22:47:54,car3,Model F,72,55,93.62833305109764,0.11,2.3666666666666667,Node 1,moving,2.3666666666666667,99.99799999999999,147.63333333333333,snowy,heavy,downhill,road_closure,0
2023-09-17 22:53:49,car13,Model M,77,49,84.94408506615646,0.16,14.68333333333333,Node 1,moving,11.683333333333334,88.99199999999996,135.31666666666666,sunny,heavy,uphill,none,0
2023-09-17 22:58:45,car6,Model G,71,50,69.28829732152221,0.12,63.63333333333333,Node 1,moving,3.6333333333333333,98.99699999999999,86.36666666666667,sunny,light,flat,none,0
2023-09-17 22:51:51,car9,Model J,71,45,69.7194459365679,0.11,6.833333333333334,Node 1,moving,6.833333333333334,99.99399999999997,143.16666666666666,rainy,light,downhill,road_closure,0
2023-09-17 22:48:54,car3,Model F,72,55,93.43720386709764,0.11,3.5666666666666664,Node 1,moving,3.5666666666666664,99.99699999999999,146.43333333333334,sunny,heavy,uphill,road_closure,0
2023-09-17 22:54:49,car13,Model M,76,49,84.56663194615646,0.16,15.966666666666663,Node 1,moving,12.966666666666667,88.99099999999996,134.03333333333333,sunny,moderate,uphill,road_closure,0
2023-09-17 22:59:45,car6,Model G,71,50,69.06413356473332,0.12,64.81666666666666,Node 1,moving,4.816666666666666,98.99599999999998,85.18333333333334,sunny,light,flat,road_closure,0
2023-09-17 22:52:51,car9,Model J,75,45,69.49235599650206,0.11,8.016666666666667,Node 1,moving,8.016666666666667,99.99299999999997,141.98333333333332,snowy,light,flat,none,0
2023-09-17 22:49:54,car3,Model F,75,55,93.24607372746128,0.11,4.766666666666667,Node 1,moving,4.766666666666667,99.99599999999998,145.23333333333332,snowy,heavy,uphill,none,0
2023-09-17 23:08:08,car1,Model D,72,50,97.79343612613333,0.13,115.81666666666666,Node 1,rerouting,5.816666666666667,97.99499999999998,34.18333333333334,sunny,light,uphill,none,0
2023-09-17 22:55:50,car13,Model M,70,49,84.19898823812925,0.16,17.23333333333333,Node 1,moving,14.233333333333334,88.98999999999995,132.76666666666668,sunny,light,downhill,road_closure,0
2023-09-17 23:00:45,car6,Model G,74,50,68.83996869271851,0.12,66.0,Node 1,moving,6.0,98.99499999999998,84.0,rainy,light,flat,accident_ahead,0
2023-09-17 22:53:52,car9,Model J,74,45,69.23864341316872,0.11,9.266666666666667,Node 1,moving,9.266666666666667,99.99199999999996,140.73333333333332,rainy,heavy,flat,none,0
2023-09-17 22:50:54,car3,Model F,71,55,93.03849381837037,0.11,6.016666666666667,Node 1,moving,6.016666666666667,99.99499999999998,143.98333333333332,snowy,light,downhill,road_closure,0
2023-09-17 23:09:08,car1,Model D,71,50,97.54230351013332,0.13,117.01666666666667,Node 1,rerouting,7.0166666666666675,97.99399999999997,32.983333333333334,snowy,moderate,uphill,accident_ahead,0
2023-09-17 22:56:50,car13,Model M,74,49,83.8874972857483,0.16,18.4,Node 1,moving,15.4,88.98899999999995,131.6,sunny,moderate,flat,road_closure,0
2023-09-17 23:01:45,car6,Model G,79,50,68.59624938575556,0.12,67.23333333333333,Node 1,moving,7.233333333333333,98.99399999999997,82.76666666666667,sunny,moderate,uphill,road_closure,0
2023-09-17 22:54:52,car9,Model J,70,45,68.99172324869134,0.11,10.5,Node 1,moving,10.5,99.99099999999996,139.5,sunny,light,downhill,none,0
2023-09-17 22:51:55,car3,Model F,75,55,92.85269388729293,0.11,7.2,Node 1,moving,7.2,99.99399999999997,142.8,rainy,heavy,flat,none,0
2023-09-17 23:10:08,car1,Model D,76,50,97.29816354755555,0.13,118.2,Node 1,rerouting,8.200000000000001,97.99299999999997,31.799999999999997,sunny,moderate,uphill,none,0
2023-09-17 22:57:50,car13,Model M,78,49,83.53908510942176,0.16,19.633333333333333,Node 1,moving,16.633333333333333,88.98799999999994,130.36666666666667,sunny,heavy,flat,none,0
2023-09-17 23:02:45,car6,Model G,70,50,68.31812333928889,0.12,68.55,Node 1,moving,8.55,98.99299999999997,81.45,snowy,light,uphill,none,0
2023-09-17 22:55:52,car9,Model J,72,45,68.77105488284772,0.11,11.666666666666666,Node 1,moving,11.666666666666666,99.98999999999995,138.33333333333334,snowy,light,flat,accident_ahead,0
2023-09-17 22:52:55,car3,Model F,74,55,92.64511190244444,0.11,8.45,Node 1,moving,8.45,99.99299999999997,141.55,sunny,heavy,uphill,none,0
2023-09-17 23:11:09,car1,Model D,71,50,97.01806513039999,0.13,119.46666666666667,Node 1,rerouting,9.466666666666669,97.99199999999996,30.53333333333333,rainy,heavy,flat,road_closure,0
2023-09-17 23:00:48,car2,Model L,64,40,78.72107568500462,0.14,17.616666666666664,Node 1,moving,7.616666666666667,97.99399999999997,132.38333333333333,rainy,moderate,downhill,road_closure,0
2023-09-17 22:58:50,car13,Model M,84,49,83.15168430289116,0.16,20.933333333333334,Node 1,moving,17.933333333333334,88.98699999999994,129.06666666666666,rainy,heavy,flat,none,0
2023-09-17 23:03:45,car6,Model G,70,50,68.10029130891851,0.12,69.71666666666667,Node 1,moving,9.716666666666667,98.99199999999996,80.28333333333333,snowy,moderate,flat,none,0
2023-09-17 22:56:52,car9,Model J,70,45,68.53744320284773,0.11,12.866666666666665,Node 1,moving,12.866666666666665,99.98899999999995,137.13333333333333,snowy,light,flat,road_closure,0
2023-09-17 22:53:55,car3,Model F,70,55,92.44308732341413,0.11,9.683333333333334,Node 1,moving,9.683333333333334,99.99199999999996,140.31666666666666,snowy,heavy,flat,accident_ahead,0
2023-09-17 23:12:09,car1,Model D,76,50,96.77392275066666,0.13,120.65,Node 1,rerouting,10.650000000000002,97.99099999999996,29.349999999999994,rainy,moderate,downhill,road_closure,0
2023-09-17 23:01:48,car2,Model L,71,40,78.45448761863425,0.14,18.68333333333333,Node 1,moving,8.683333333333334,97.99299999999997,131.31666666666666,snowy,light,downhill,none,0
2023-09-17 22:59:50,car13,Model M,80,49,82.70192516574829,0.16,22.333333333333332,Node 1,moving,19.333333333333332,88.98599999999993,127.66666666666667,snowy,heavy,flat,accident_ahead,0
2023-09-17 23:04:45,car6,Model G,74,50,67.88245819484445,0.12,70.88333333333334,Node 1,moving,10.883333333333333,98.99099999999996,79.11666666666666,rainy,light,downhill,road_closure,0
2023-09-17 22:57:52,car9,Model J,72,45,68.31677263041975,0.11,14.033333333333331,Node 1,moving,14.033333333333331,99.98799999999994,135.96666666666667,sunny,light,flat,accident_ahead,0
2023-09-17 22:54:55,car3,Model F,73,55,92.26254138132659,0.11,10.85,Node 1,moving,10.85,99.99099999999996,139.15,sunny,heavy,downhill,accident_ahead,0
2023-09-17 23:13:09,car1,Model D,73,50,96.49382156035554,0.13,121.91666666666667,Node 1,rerouting,11.916666666666668,97.98999999999995,28.08333333333333,rainy,heavy,flat,none,0
2023-09-17 23:02:48,car2,Model L,74,40,78.1257389952685,0.14,19.866666666666664,Node 1,moving,9.866666666666667,97.99199999999996,130.13333333333333,snowy,heavy,downhill,none,0
2023-09-17 23:00:50,car13,Model M,79,49,82.29425185962585,0.16,23.666666666666664,Node 1,moving,20.666666666666664,88.98499999999993,126.33333333333334,sunny,heavy,uphill,road_closure,0
2023-09-17 23:05:45,car6,Model G,77,50,67.63873403786667,0.12,72.11666666666667,Node 1,moving,12.116666666666667,98.98999999999995,77.88333333333333,rainy,heavy,flat,none,0
2023-09-17 22:58:52,car9,Model J,74,45,68.08315861441974,0.11,15.23333333333333,Node 1,moving,15.23333333333333,99.98699999999994,134.76666666666668,rainy,heavy,flat,none,0
2023-09-17 22:55:55,car3,Model F,73,55,92.0659978571313,0.11,12.066666666666666,Node 1,moving,12.066666666666666,99.98999999999995,137.93333333333334,sunny,light,uphill,road_closure,0
2023-09-17 23:14:09,car1,Model D,74,50,96.23558993279998,0.13,123.13333333333334,Node 1,rerouting,13.133333333333335,97.98899999999995,26.86666666666666,sunny,heavy,downhill,accident_ahead,0
2023-09-17 23:03:48,car2,Model L,73,40,77.7683569161574,0.14,21.099999999999998,Node 1,moving,11.100000000000001,97.99099999999996,128.9,rainy,moderate,uphill,none,0
2023-09-17 23:01:50,car13,Model M,77,49,81.89677567986394,0.16,24.98333333333333,Node 1,moving,21.98333333333333,88.98399999999992,125.01666666666667,snowy,moderate,downhill,accident_ahead,0
2023-09-17 23:06:46,car6,Model G,70,50,67.3746374216074,0.12,73.4,Node 1,moving,13.4,98.98899999999995,76.6,rainy,light,uphill,accident_ahead,0
2023-09-17 22:47:04,car10,Model E,71,60,87.84478333333334,0.14,55.0,Node 1,moving,1.0,98.999,95.0,sunny,moderate,downhill,road_closure,0
2023-09-17 22:59:52,car9,Model J,73,45,67.83623227718518,0.11,16.466666666666665,Node 1,moving,16.466666666666665,99.98599999999993,133.53333333333333,rainy,light,downhill,none,0
2023-09-17 22:56:55,car3,Model F,72,55,91.8694533502626,0.11,13.283333333333333,Node 1,moving,13.283333333333333,99.98899999999995,136.71666666666667,rainy,moderate,uphill,none,0
2023-09-17 23:15:09,car1,Model D,71,50,95.97016543533331,0.13,124.36666666666667,Node 1,rerouting,14.366666666666667,97.98799999999994,25.633333333333326,rainy,heavy,downhill,road_closure,0
2023-09-17 23:04:48,car2,Model L,73,40,77.42064986013425,0.14,22.316666666666663,Node 1,moving,12.316666666666668,97.98999999999995,127.68333333333334,sunny,moderate,downhill,accident_ahead,0
2023-09-17 23:02:50,car13,Model M,73,49,81.51930824938775,0.16,26.266666666666666,Node 1,moving,23.266666666666666,88.98299999999992,123.73333333333333,snowy,moderate,flat,road_closure,0
2023-09-17 23:07:46,car6,Model G,74,50,67.15680105642222,0.12,74.56666666666668,Node 1,moving,14.566666666666666,98.98799999999994,75.43333333333332,sunny,light,uphill,accident_ahead,0
2023-09-17 22:48:04,car10,Model E,76,60,87.62670903542902,0.14,56.18333333333333,Node 1,moving,2.1833333333333336,98.99799999999999,93.81666666666666,sunny,light,flat,none,0
2023-09-17 23:00:52,car9,Model J,73,45,67.59600640905349,0.11,17.68333333333333,Node 1,moving,17.68333333333333,99.98499999999993,132.31666666666666,sunny,moderate,flat,none,0
2023-09-17 22:57:55,car3,Model F,70,55,91.67831556553533,0.11,14.483333333333333,Node 1,moving,14.483333333333333,99.98799999999994,135.51666666666668,sunny,light,uphill,accident_ahead,0
2023-09-17 23:16:09,car1,Model D,74,50,95.72601822128887,0.13,125.55000000000001,Node 1,rerouting,15.55,97.98699999999994,24.44999999999999,snowy,heavy,downhill,road_closure,0
2023-09-17 23:05:48,car2,Model L,75,40,77.07294108286573,0.14,23.533333333333328,Node 1,moving,13.533333333333335,97.98899999999995,126.46666666666667,sunny,moderate,downhill,none,0
2023-09-17 23:03:50,car13,Model M,75,49,81.18031015663264,0.16,27.48333333333333,Node 1,moving,24.48333333333333,88.98199999999991,122.51666666666667,snowy,light,uphill,none,0
2023-09-17 23:08:46,car6,Model G,70,50,66.91307326193333,0.12,75.80000000000001,Node 1,moving,15.8,98.98699999999994,74.19999999999999,snowy,moderate,flat,accident_ahead,0
2023-09-17 22:49:04,car10,Model E,74,60,87.37653847212037,0.14,57.449999999999996,Node 1,moving,3.45,98.99699999999999,92.55000000000001,rainy,moderate,downhill,none,0
2023-09-17 23:01:53,car9,Model J,73,45,67.35577933987653,0.11,18.899999999999995,Node 1,moving,18.899999999999995,99.98399999999992,131.1,rainy,light,flat,road_closure,0
2023-09-17 22:58:55,car3,Model F,72,55,91.49776601267338,0.11,15.649999999999999,Node 1,moving,15.649999999999999,99.98699999999994,134.35,snowy,light,flat,accident_ahead,0
2023-09-17 23:17:09,car1,Model D,79,50,95.46059109599997,0.13,126.78333333333335,Node 1,rerouting,16.783333333333335,97.98599999999993,23.216666666666654,snowy,light,downhill,accident_ahead,0
2023-09-17 23:06:48,car2,Model L,74,40,76.70574400474072,0.14,24.783333333333328,Node 1,moving,14.783333333333335,97.98799999999994,125.21666666666667,rainy,moderate,flat,accident_ahead,0
2023-09-17 23:04:51,car13,Model M,79,49,80.82233319234693,0.16,28.73333333333333,Node 1,moving,25.73333333333333,88.98099999999991,121.26666666666667,sunny,heavy,downhill,none,0
2023-09-17 23:09:46,car6,Model G,73,50,66.69523472934074,0.12,76.96666666666668,Node 1,moving,16.96666666666667,98.98599999999993,73.03333333333332,snowy,light,uphill,none,0
2023-09-17 22:50:04,car10,Model E,75,60,87.13946908197222,0.14,58.68333333333333,Node 1,moving,4.683333333333334,98.99599999999998,91.31666666666666,snowy,moderate,downhill,none,0
2023-09-17 23:02:53,car9,Model J,74,45,67.11555106965432,0.11,20.11666666666666,Node 1,moving,20.11666666666666,99.98299999999992,129.88333333333333,rainy,heavy,flat,none,0
2023-09-17 22:59:56,car3,Model F,70,55,91.30662631667339,0.11,16.849999999999998,Node 1,moving,16.849999999999998,99.98599999999993,133.15,rainy,moderate,uphill,accident_ahead,0
2023-09-17 23:18:09,car1,Model D,79,50,95.15772272879997,0.13,128.10000000000002,Node 1,rerouting,18.1,97.98499999999993,21.899999999999977,sunny,light,flat,none,0
2023-09-17 23:07:48,car2,Model L,75,40,76.34835484903702,0.14,26.016666666666662,Node 1,moving,16.01666666666667,97.98699999999994,123.98333333333333,snowy,heavy,downhill,none,0
2023-09-17 23:05:51,car13,Model M,88,49,80.4248494780272,0.16,30.049999999999997,Node 1,moving,27.049999999999997,88.9799999999999,119.95,rainy,light,uphill,accident_ahead,0
2023-09-17 23:10:46,car6,Model G,70,50,66.45811340346667,0.12,78.18333333333335,Node 1,moving,18.183333333333334,98.98499999999993,71.81666666666665,snowy,moderate,uphill,road_closure,0
2023-09-17 22:51:04,car10,Model E,74,60,86.89589131808333,0.14,59.93333333333333,Node 1,moving,5.933333333333334,98.99499999999998,90.06666666666666,snowy,light,uphill,none,0
2023-09-17 23:03:53,car9,Model J,72,45,66.86861979421398,0.11,21.349999999999994,Node 1,moving,21.349999999999994,99.98199999999991,128.65,sunny,light,flat,accident_ahead,0
2023-09-17 23:00:56,car3,Model F,72,55,91.12607495842423,0.11,18.016666666666666,Node 1,moving,18.016666666666666,99.98499999999993,131.98333333333335,sunny,light,flat,accident_ahead,0
2023-09-17 22:47:08,car13,Model S,73,35,89.6238,0.19,1.0,Node 1,moving,1.0,90.999,149.0,sunny,moderate,flat,road_closure,0
2023-09-17 23:19:09,car1,Model D,77,50,94.85485286235553,0.13,129.41666666666669,Node 1,rerouting,19.416666666666668,97.98399999999992,20.583333333333314,rainy,heavy,downhill,none,0
2023-09-17 23:08:48,car2,Model L,71,40,75.98115413549536,0.14,27.266666666666662,Node 1,moving,17.26666666666667,97.98599999999993,122.73333333333333,sunny,light,downhill,accident_ahead,0
2023-09-17 23:06:51,car13,Model M,72,49,79.93091912700679,0.16,31.516666666666662,Node 1,moving,28.516666666666662,88.9789999999999,118.48333333333333,sunny,moderate,downhill,accident_ahead,0
2023-09-17 23:11:46,car6,Model G,73,50,66.24027270346667,0.12,79.35000000000002,Node 1,moving,19.35,98.98399999999992,70.64999999999998,rainy,heavy,uphill,road_closure,0
2023-09-17 22:52:04,car10,Model E,75,60,86.65881956907099,0.14,61.166666666666664,Node 1,moving,7.166666666666667,98.99399999999997,88.83333333333334,rainy,moderate,uphill,none,0
2023-09-17 23:01:56,car3,Model F,74,55,90.9349333511515,0.11,19.216666666666665,Node 1,moving,19.216666666666665,99.98399999999992,130.78333333333333,rainy,light,downhill,none,0
2023-09-17 22:48:09,car13,Model S,78,35,89.06534269304763,0.19,2.216666666666667,Node 1,moving,2.216666666666667,90.99799999999999,147.78333333333333,snowy,light,downhill,accident_ahead,0
2023-09-17 23:20:09,car1,Model D,74,50,94.56725390626664,0.13,130.70000000000002,Node 1,rerouting,20.700000000000003,97.98299999999992,19.299999999999983,sunny,heavy,downhill,road_closure,0
2023-09-17 23:09:48,car2,Model L,73,40,75.65239412024536,0.14,28.449999999999996,Node 1,moving,18.450000000000003,97.98499999999993,121.55000000000001,sunny,moderate,downhill,accident_ahead,0
2023-09-17 23:07:51,car13,Model M,70,49,79.60120958088434,0.16,32.71666666666666,Node 1,moving,29.71666666666666,88.9779999999999,117.28333333333333,rainy,heavy,downhill,accident_ahead,0
2023-09-17 23:12:46,car6,Model G,74,50,66.00314901834075,0.12,80.56666666666669,Node 1,moving,20.566666666666666,98.98299999999992,69.43333333333331,sunny,moderate,uphill,none,0
2023-09-17 22:53:04,car10,Model E,70,60,86.41523938157098,0.14,62.416666666666664,Node 1,moving,8.416666666666668,98.99299999999997,87.58333333333334,rainy,moderate,flat,accident_ahead,0
2023-09-17 23:02:56,car3,Model F,72,55,90.73289968133332,0.11,20.45,Node 1,moving,20.45,99.98299999999992,129.55,snowy,heavy,flat,road_closure,0
2023-09-17 22:49:09,car13,Model S,75,35,88.42722972961906,0.19,3.5166666666666666,Node 1,moving,3.5166666666666666,90.99699999999999,146.48333333333332,sunny,light,downhill,none,0
2023-09-17 23:21:10,car1,Model D,75,50,94.30182152533331,0.13,131.93333333333334,Node 1,rerouting,21.933333333333337,97.98199999999991,18.066666666666663,sunny,moderate,uphill,road_closure,0
2023-09-17 23:10:49,car2,Model L,71,40,75.30467673675,0.14,29.66666666666666,Node 1,moving,19.666666666666668,97.98399999999992,120.33333333333334,snowy,heavy,uphill,accident_ahead,0
2023-09-17 23:08:51,car13,Model M,80,49,79.28970091421768,0.16,33.883333333333326,Node 1,moving,30.88333333333333,88.97699999999989,116.11666666666667,sunny,heavy,flat,none,0
2023-09-17 23:13:46,car6,Model G,74,50,65.75941516133334,0.12,81.80000000000003,Node 1,moving,21.8,98.98199999999991,68.19999999999997,rainy,heavy,flat,accident_ahead,0
2023-09-17 22:54:05,car10,Model E,74,60,86.20331348280556,0.14,63.58333333333333,Node 1,moving,9.583333333333334,98.99199999999996,86.41666666666667,snowy,light,flat,none,0
2023-09-17 23:03:56,car3,Model F,75,55,90.54175616278786,0.11,21.65,Node 1,moving,21.65,99.98199999999991,128.35,sunny,moderate,downhill,road_closure,0
2023-09-17 22:47:11,car8,Model H,70,48,97.66849652777778,0.17,1.1666666666666667,Node 1,moving,1.1666666666666667,92.999,148.83333333333334,sunny,moderate,uphill,road_closure,0
2023-09-17 22:50:09,car13,Model S,71,35,87.83754269390477,0.19,4.766666666666667,Node 1,moving,4.766666666666667,90.99599999999998,145.23333333333332,rainy,light,uphill,accident_ahead,0
2023-09-17 23:22:10,car1,Model D,80,50,94.02909722533332,0.13,133.18333333333334,Node 1,rerouting,23.183333333333337,97.98099999999991,16.816666666666663,rainy,heavy,downhill,none,0
2023-09-17 23:11:49,car2,Model L,74,40,74.97591346667592,0.14,30.849999999999994,Node 1,moving,20.85,97.98299999999992,119.15,sunny,moderate,flat,none,0
2023-09-17 23:09:51,car13,Model M,76,49,78.88201022034012,0.16,35.21666666666666,Node 1,moving,32.21666666666666,88.97599999999989,114.78333333333333,snowy,heavy,flat,accident_ahead,0
2023-09-17 23:14:46,car6,Model G,70,50,65.51568009182222,0.12,83.03333333333336,Node 1,moving,23.033333333333335,98.98099999999991,66.96666666666664,sunny,light,downhill,accident_ahead,0
2023-09-17 22:55:05,car10,Model E,73,60,85.96623819549691,0.14,64.81666666666666,Node 1,moving,10.816666666666666,98.99099999999996,85.18333333333334,snowy,heavy,flat,none,0
2023-09-17 23:04:56,car3,Model F,71,55,90.33416172339392,0.11,22.9,Node 1,moving,22.9,99.98099999999991,127.1,rainy,moderate,flat,accident_ahead,0
2023-09-17 22:48:11,car8,Model H,74,48,97.3369914540895,0.17,2.3333333333333335,Node 1,moving,2.3333333333333335,92.99799999999999,147.66666666666666,sunny,light,flat,none,0
2023-09-17 22:51:09,car13,Model S,70,35,87.30945261885715,0.19,5.95,Node 1,moving,5.95,90.99499999999998,144.05,sunny,heavy,flat,none,0
2023-09-17 23:23:10,car1,Model D,75,50,93.71843689644443,0.13,134.51666666666668,Node 1,rerouting,24.51666666666667,97.9799999999999,15.48333333333332,snowy,heavy,downhill,accident_ahead,0
2023-09-17 23:12:49,car2,Model L,71,40,74.61851546523147,0.14,32.08333333333333,Node 1,moving,22.083333333333336,97.98199999999991,117.91666666666667,snowy,moderate,flat,none,0
2023-09-17 23:10:51,car13,Model M,70,49,78.51434037761904,0.16,36.48333333333333,Node 1,moving,33.48333333333333,88.97499999999988,113.51666666666668,snowy,moderate,downhill,none,0
2023-09-17 23:15:47,car6,Model G,73,50,65.2978350570074,0.12,84.20000000000003,Node 1,moving,24.200000000000003,98.9799999999999,65.79999999999997,rainy,moderate,flat,accident_ahead,0
2023-09-17 22:56:05,car10,Model E,75,60,85.73558098839506,0.14,66.03333333333333,Node 1,moving,12.033333333333333,98.98999999999995,83.96666666666667,snowy,heavy,downhill,road_closure,0
2023-09-17 23:05:56,car3,Model F,72,55,90.14834878664644,0.11,24.083333333333332,Node 1,moving,24.083333333333332,99.9799999999999,125.91666666666667,snowy,heavy,downhill,none,0
2023-09-17 22:49:12,car8,Model H,72,48,96.96621189949073,0.17,3.566666666666667,Node 1,moving,3.566666666666667,92.99699999999999,146.43333333333334,rainy,light,flat,accident_ahead,0
2023-09-17 22:52:09,car13,Model S,73,35,86.79622922996826,0.19,7.116666666666667,Node 1,moving,7.116666666666667,90.99399999999997,142.88333333333333,rainy,heavy,downhill,road_closure,0
2023-09-17 23:24:10,car1,Model D,78,50,93.44570989644443,0.13,135.76666666666668,Node 1,rerouting,25.76666666666667,97.9789999999999,14.23333333333332,rainy,light,downhill,accident_ahead,0
2023-09-17 23:13:49,car2,Model L,75,40,74.28974894033333,0.14,33.26666666666666,Node 1,moving,23.26666666666667,97.98099999999991,116.73333333333335,rainy,light,downhill,none,0
2023-09-17 23:11:51,car13,Model M,74,49,78.20282728238094,0.16,37.64999999999999,Node 1,moving,34.64999999999999,88.97399999999988,112.35000000000001,snowy,heavy,flat,accident_ahead,0
2023-09-17 23:16:47,car6,Model G,72,50,65.06070665337778,0.12,85.4166666666667,Node 1,moving,25.416666666666668,98.9789999999999,64.5833333333333,sunny,light,flat,none,0
2023-09-17 22:57:05,car10,Model E,71,60,85.49199595367284,0.14,67.28333333333333,Node 1,moving,13.283333333333333,98.98899999999995,82.71666666666667,sunny,light,flat,accident_ahead,0
2023-09-17 22:47:14,car1,Model C,70,35,84.67587657142857,0.1,1.3,Node 1,moving,1.3,97.999,148.7,snowy,moderate,uphill,road_closure,0
2023-09-17 23:06:56,car3,Model F,72,55,89.95720240119189,0.11,25.28333333333333,Node 1,moving,25.28333333333333,99.9789999999999,124.71666666666667,snowy,moderate,uphill,road_closure,0
2023-09-17 22:50:12,car8,Model H,75,48,96.61534181449073,0.17,4.766666666666667,Node 1,moving,4.766666666666667,92.99599999999998,145.23333333333332,rainy,light,flat,accident_ahead,0
2023-09-17 22:53:09,car13,Model S,77,35,86.23775856285715,0.19,8.333333333333334,Node 1,moving,8.333333333333334,90.99299999999997,141.66666666666666,rainy,light,downhill,road_closure,0
2023-09-17 23:25:10,car1,Model D,79,50,93.15051681124443,0.13,137.0666666666667,Node 1,rerouting,27.06666666666667,97.9779999999999,12.933333333333309,sunny,light,uphill,accident_ahead,0
2023-09-17 23:14:49,car2,Model L,75,40,73.92253732054166,0.14,34.51666666666666,Node 1,moving,24.51666666666667,97.9799999999999,115.48333333333335,sunny,heavy,downhill,none,0
